0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,0.0,0.0,1.2867146999999999,1.5586218,0.50927454,3.8872843,0.22147754,4.5379014,4.487067700000001,2.3197674999999998,0.0,1.1341723,2.4421806,0.26970068,0.0,1.9575965,1.4521022,1.6758394,1.269475,1.1149755,8.990506,0.0,0.0,1.5159729,1.3185643999999999,3.2033033,2.0178287,0.0,0.0,0.0,0.87249225,4.4171023,1.5169617,0.0,0.5728025,4.881099,0.010699324,4.5270376,0.0,4.248781,8.325539,0.0,6.2778635000000005,5.1973696,0.0,1.6286755,1.0142156,3.6256733,0.0,0.4830621,0.0,0.0,1.6503444999999999,4.2740884,2.5877712,0.0,4.7137613,0.0,3.0298686000000004,1.679923,0.32677144,3.9228635,1.5011191000000002,6.399195,6.34448,6.075061,9.043157,0.0,0.0,0.0,16.575064,7.4175762999999995,9.168239,22.552914,0.43297738,9.611854,7.707149,2.8336484,2.1034194999999998,0.0,2.9238324,2.4089377,0.0,3.7766669999999998,7.347839,0.0,0.0,0.9387340000000001,8.3379545,1.8624417000000002,4.2928489999999995,0.0,0.0,12.375404,0.0,6.372961,1.6643735,0.0,0.0,0.0,0.0,6.8364882,1.0636103000000001,11.102151,0.0,27.293983,9.12407,0.0,4.125151600000001,25.52865,0.0,2.4241066000000004
0,0.0,0.0,1.2947186000000002,3.2987404000000002,0.990449,2.4039638,0.0,4.631621,3.3811227999999995,1.1934611000000002,0.0,0.2842736,1.4860731000000003,0.62806267,0.0,4.2256436,1.7322284,1.2677298000000001,0.013386808,1.0456945,9.689067999999999,0.0,0.0,2.1253830000000002,2.558402,0.9328171999999999,1.1015706,0.0,0.0,0.0,0.0,6.191243,0.8308926999999999,0.0,1.5456834,4.7334309999999995,0.5866571999999999,3.7097352,0.0,4.0232019999999995,7.421264,0.0,5.794669,4.668305,0.0,0.3881288,0.22079162,3.0122886,0.0,0.0,0.0,0.005862785,2.7950606,3.1663275,2.869144,0.0,4.9915557,0.0,4.2126107,1.2603636,0.0,4.933318,0.0,6.248856,7.622908,4.1683693,5.7475767,0.0,0.0,0.0,18.945926999999998,4.0327873,8.788466,20.337103,0.3527915,8.82323,6.830922999999999,2.8046715,0.0,0.0,5.203943,0.65441006,0.0,4.8640914,8.630766,0.0,0.0,1.4963526000000003,10.176484,2.073512,5.6993747,0.0,0.0,10.100419,0.0,5.588211,1.4743611,0.0,0.0,0.0,0.0,3.9923904,1.0259479999999999,9.297830000000001,0.0,24.661742999999998,15.868321,0.0,0.0,24.937407999999998,0.0,3.0791783
0,0.0,0.0,1.3027628999999998,0.0,0.36217046,2.917007,0.6203674,3.3488998,4.3322134000000005,1.5782143,0.0,0.74807286,2.5624726000000004,0.0,0.9452323,0.517085,1.8627814999999999,2.478944,1.3855022,0.25200304,8.031821,0.0,0.0,1.3387877000000001,1.6561458999999998,2.5922353,1.0737093999999998,0.0,0.49881315,0.0,1.745597,2.5144787,2.419843,0.0,0.0,4.361006,0.0,4.177701,0.0,4.0105205,7.907162,0.0,5.179737599999999,5.160111,0.0,1.6707156000000003,1.6699754,2.9856887000000003,0.0,0.09633331,0.0,0.13460071,0.6599735,4.8337955,2.8305123,0.0,4.9422584,0.0,3.1817267000000005,1.9891644,0.88040423,0.9461984,1.4022145000000001,5.215797,4.8370523,5.1559057,7.561788000000001,0.0,0.0,0.0,16.196333,5.8692455,6.9427323,20.864132,0.96832436,9.296812,7.763772,0.31226940000000003,2.3995452,0.0,2.0214366999999998,1.6007656000000001,0.0,2.140517,7.4170940000000005,0.0,0.0,1.8044209999999998,5.207646400000001,1.5749565,3.8865786,0.0,0.39992493,9.815334,0.0,6.902996000000001,4.092105999999999,0.0,0.0,0.0,0.0,3.7720997000000005,1.2006426000000001,12.042765,1.8752645000000001,26.307655,8.183247,0.44116400000000006,2.7069917,18.864114999999998,0.0,3.0028954
0,0.0,0.0,1.3859475,0.0,0.4184968,3.3695517,0.087741666,2.9422487999999998,4.262736,3.052844,0.0,1.5606489,2.977659,0.07927839,1.3548254,0.93760794,0.44964129999999997,1.2442563,1.6314434,1.2304248,7.778734700000001,0.0,0.0,1.0689361000000002,0.37605476,3.7301593,1.6262053,0.0,0.31132865,0.0,1.1052563999999998,2.3180767999999996,2.1046313999999997,0.0,0.0,3.8341510000000003,0.0,4.941662,0.0,4.0985737,7.7062669999999995,0.0,5.9150934,5.5477333,0.0,2.0649406999999997,0.7559130000000001,3.3623623999999994,0.0,0.0,0.0,0.0,1.171122,4.2166147,2.5240664,0.0,3.7168864999999998,0.0,2.7962703999999996,0.5740281999999999,1.2218652,3.14491,1.9629292,5.468406,6.505942299999999,4.8639693,10.510136,0.0,0.0,0.0,12.921641000000001,8.079406,7.783807799999999,21.745375,0.86116123,7.7200880000000005,5.172975,2.1175215,2.4960918,0.0,1.7014213,3.006723,0.0,3.4696295,5.6523895,0.0,0.0,0.0,6.1844964000000004,1.8830049,3.2812314,0.0,0.0,12.4585,0.0,7.0693364,0.0,0.0,0.0,0.0,0.0,5.9265337,2.3508793999999997,10.161849,0.23268270000000002,23.496807,5.529408,0.0,8.154472,23.745651000000002,0.0,1.2903833
0,0.0,0.0,1.499352,2.0381682,1.4700891999999999,2.7656813,0.0,3.031848,4.082199,0.30134629999999996,0.0,0.49197096,1.7653113999999999,0.8583552,0.7210025,2.3108892000000005,1.0402584000000001,1.6482816000000002,0.6991451999999999,1.5383272,7.525823599999999,0.0,0.0,2.3992223999999998,0.19258383,0.84504163,1.5636094999999999,0.0,0.41354847,0.0,0.03365966,4.8516379999999995,2.1043444,0.14195713,1.4374284,4.1340623,0.21642649,2.8728776000000003,0.0,3.4795806000000002,7.3761095999999995,0.0,4.604996,3.5567815,0.0,0.65297806,0.0,2.139267,0.0,0.0,0.0,0.0,2.6112869,2.7877099999999997,3.6726803999999995,0.8000651,5.182019,0.0,4.2597184,1.58395,0.9346728999999999,2.92118,0.6768835999999999,4.364171,5.607114,3.2230708999999997,7.5119679999999995,0.0,0.18614687,0.0,16.531229,4.1189632000000005,7.3468714,17.373203,1.7582977,8.1687975,6.827653,2.7594147,1.6210585,0.0,3.9819007000000006,0.0,0.0,2.9997962000000005,7.3661785,0.0,0.0,1.6601151,7.4863,0.91375333,5.4080796,0.0,0.0,9.012114,0.0,7.122412,1.6694573,2.0481403,0.0,0.0,0.0,5.0577383000000005,1.6174365,11.233245,2.0154202000000003,22.54123,11.414714,0.22861199999999998,0.0,20.565325,0.0,2.3207006000000003
0,0.0,0.0,1.5545646,2.4192705,1.9329444,2.9624607999999997,0.0,4.33897,4.231344,1.0275863,0.0,0.153039,1.63727,1.1667823999999998,0.0,3.747054,1.7009946,1.9355289,0.79188275,0.91595006,8.940374,0.0,0.0,2.3579787999999997,1.5717051000000002,0.8403436,2.1746533,0.0,0.99653995,0.0,0.0,5.5477986,0.98010254,0.0,1.7241762999999999,3.9539084000000004,0.0,3.6294459999999997,0.0,3.7472625,7.488092,0.0,5.3927026,5.300981,0.0,0.0,0.0,1.9394817,0.0,0.0148759,0.0,0.0,2.233984,3.5983145,3.075984,0.0,4.7001877,0.0,4.8019742999999995,1.1698216000000001,0.0,5.0558760000000005,0.0,5.2387595000000005,6.048708,4.093592,6.9519644,0.0,0.0,0.0,18.015278,5.4859447,9.561167999999999,18.68306,0.37752020000000003,10.226307,6.335903599999999,2.1665215,0.5125632,0.0,3.9165154,0.0,0.0,3.4876616,7.15203,0.0,0.0,2.280417,9.780778,1.6654756999999998,4.054355,0.0,0.0,9.359529499999999,0.0,7.6622314,2.7825236,0.8845371999999999,0.0,0.0,0.0,4.5488653,0.0,10.21076,0.0,26.208736,10.185953999999999,1.2659605,0.0,23.060375,0.0,0.0
0,0.0,0.0,1.7571063999999998,0.18520385,1.0517774,2.5207933999999996,0.0,2.5568783,2.814995,2.4754581,0.0,2.089091,2.4533107000000003,0.8574702,1.1838174,0.84661543,0.0039114207,1.151399,1.5503888000000001,1.6053731000000002,6.564823,0.054956745,0.0,0.89762473,0.0,3.2482681,1.6435968999999997,0.0,0.8254940999999999,0.0,1.5545301,2.4944892000000003,0.98271984,0.12059057,0.048664633,3.1915505,0.0,4.4620047,0.0,3.2841462999999997,6.2696567000000005,0.0,4.668943,3.8061538,0.0,2.0090737,1.2460066,2.4002743,0.0,0.0,0.0,0.0,0.81724054,3.8809150000000003,2.3715045,0.0,3.0492953999999997,0.0,2.6297812,0.6924186,1.2455008,2.5284946,1.5800383999999998,4.5442405,5.225557,3.16927,9.819397,0.0,0.0,0.0,9.656652000000001,7.1906424,6.7319627,18.1058,1.033239,6.9199114,4.267885,1.3930806999999998,3.3971221,0.0,1.3525642,3.1162384,0.0,2.7673388,3.8594269999999997,0.0,0.0,0.45498863,6.216991,2.0649203999999997,2.428178,0.0,0.0,10.495223,0.0,6.6000504,0.0,0.25042722,0.0,0.0,0.0,5.825725599999999,2.5233855,7.7598324000000005,0.0,19.400059,2.8090682,0.0,8.552995,20.958855,0.0,0.0
0,0.0,0.0,1.9603186999999997,1.3940012,1.3990028,2.4811208,0.0,4.104993299999999,3.0952296,1.8350977,0.0,1.9138903999999999,2.4118595000000003,2.4216971000000003,0.0,3.1470525,0.22709121,1.5360885,1.1411483999999998,0.79289615,8.995691,0.048026215,0.0,1.5451397,0.76601726,1.8655642,3.0012369999999997,0.0,1.1163802,0.0,0.5210883,4.5734606,0.73004776,0.0,0.44319654,3.5800803,0.22532039999999998,4.3336473,0.0,3.5650804,7.0195240000000005,0.0,5.325973,4.277051,0.0,1.0674967,0.7278395999999999,2.7030902,0.0,0.0,0.0,0.0,2.2038127999999997,4.0598726,2.52018,0.0,3.8216193,0.0,4.3701,0.7271470999999999,0.8078271,4.7168474,0.44271562,5.5388823,5.733404,4.0550156,9.265599,0.0,0.0,0.0,13.182828,6.98067,9.164807000000001,19.409365,0.30273438,9.247708,4.875062000000001,2.7146702,2.0186038,0.0,2.347404,1.9089620999999999,0.0,4.1172566,5.8450446,0.0,0.0,2.1888661,9.496338,3.9086222999999998,3.0514987000000002,0.0,0.0,10.585269,0.0,8.296592,1.4641861,1.2395973999999998,0.0,0.0,0.0,5.945915,0.75199914,7.936971000000001,0.0,24.070137,5.7791653,0.0,6.3066435,23.631504,0.0,0.0
0,0.0,0.0,2.179073,0.68848956,1.5385585,3.535705,0.49100068,3.3046021,3.7405355000000005,1.9585267,0.0,1.876591,2.3161962000000003,0.14515643,1.9063947,0.97771806,2.0307965,2.4968847999999997,1.6562720000000002,1.9145273,7.743663300000001,0.0,0.0,3.2526097000000003,0.0,2.50241,1.7351602,0.0,0.3825102,0.0,2.994424,2.8348887,2.5631842999999996,0.77897835,1.0782455,5.231003299999999,0.0,4.53974,0.0,4.139257,8.232282000000001,0.0,6.0069475,4.7837705999999995,0.0,1.6497631000000001,0.0,3.1926856,0.0,0.0,0.0,1.0582813,2.1192102000000004,3.6866612,2.4650342,0.0,5.130766400000001,0.0,3.0548778,2.249182,1.5108322,1.9830941000000002,1.0256337,4.854789299999999,5.153001000000001,3.9935102,9.806127,0.0,0.0,0.0,17.324858,5.895001000000001,6.5918174,22.306482,2.6144543,9.193635,8.664782,1.1617826999999998,4.2554297,0.0,3.215737,2.1852624,0.0,1.8796529999999998,7.476619,0.0,0.0,0.52955896,5.969787999999999,1.1876044,4.642453700000001,0.0,0.0,11.118176,0.0,7.922981299999999,2.5484392999999996,1.2294793,0.0,0.0,0.0,5.887905,3.5957839999999996,13.970507999999999,3.5221086,26.62309,10.053689,0.0,3.0829442000000005,21.893060000000002,0.0,3.9529622000000004
0,0.0,0.0,2.2201126,0.09925887,0.45134574,3.3673135999999997,0.23192823,3.8877716,4.1734953,2.296977,0.0,1.2557337,2.6765053,0.0,0.6811424,0.9104511000000001,1.6067425,2.2596831,2.1367123,0.06966130400000001,8.408888000000001,0.0,0.0,1.8569715,0.9913597,2.8572182999999995,2.5199884999999997,0.0,0.0008928701,0.0,1.5563281999999998,2.8125722,2.2260044,0.0,0.0,4.654244,0.0,4.023755,0.0,4.0317907,8.535822999999999,0.0,6.164192,5.5975623,0.0,1.9180006,2.321205,3.6387382000000006,0.0,0.13501729,0.0,0.14539821,1.0630945,4.6756263,2.9787662,0.0,4.9883723,0.0,3.2826657,1.9622167000000001,0.35660946,1.7600527,1.4230492000000001,5.70092,4.8969510000000005,6.3790264,8.663957,0.0,0.0,0.0,15.400703,7.7365413,7.647454700000001,22.8763,0.58443916,10.349618,7.9423699999999995,1.4817531000000002,2.8884623,0.0,1.6284151000000002,1.6127081,0.0,2.9743698,7.2442527000000005,0.0,0.0,1.1516912000000001,6.0703864,2.0646784,3.5120218,0.0,0.20157920000000001,11.033952000000001,0.0,7.2945785999999995,3.7841415,0.0,0.0,0.0,0.0,5.889066000000001,0.6563123000000001,12.154625,1.340292,28.4166,6.4429364,0.0,5.1725655,21.198383,0.0,2.1530726000000002
0,0.0,0.0,2.687008,0.0,1.1460896,3.0434642000000003,0.0,2.5702286,3.556594,1.818082,0.0,1.4236231000000001,2.3729334,0.3778297,1.3434545,1.0520421999999998,1.3985748,3.1097581,1.4586647,1.0218135,7.7522383,0.0,0.0,2.5564976,0.86234546,2.054987,1.8929241,0.0,1.0200876,0.0,2.2168232999999997,2.5351665,3.6003562999999996,0.0,0.36455440000000006,4.0900106,0.0,4.2319584,0.0,3.8905997,8.967557000000001,0.0,5.724895,4.2807627,0.0,0.8921391,1.1205523000000002,2.9551296000000002,0.0,0.10188413,0.0,0.4154927,1.0819805,5.0942287,2.8796992,0.0,5.325302,0.0,3.4518477999999995,1.9309821,1.5260209999999998,1.3637402,1.2825725000000001,4.5151753,4.6966276,3.9117724999999997,9.671153,0.0,0.0,0.0,16.655117,6.1666465,7.7209330000000005,20.859295,1.7073444,10.108136,7.2102375,0.88809687,3.1840675,0.0,2.0823970000000003,0.6546735,0.0,2.057236,6.863233,0.0,0.0,1.7934192,5.520085,1.2077203,3.9131455,0.0,0.11742012,10.522497,0.0,8.901744,3.0560400000000003,1.259793,0.0,0.0,0.0,4.831783000000001,1.6980604,13.780821,2.8490589,26.884984999999997,6.577014,1.424936,3.4261458,20.35856,0.0,0.8040283
0,0.0,0.0,2.7911882,1.4084461000000001,1.9797547999999998,3.0265383999999997,0.0,4.743493,4.043389,1.8160676,0.0,1.5897892,3.2812345,2.2204813999999997,1.2182909,3.1412883,1.2919465,3.0171676,1.9069281000000002,1.8079075,10.9352255,0.0,0.0,3.5280989999999997,0.5502323,1.8494308000000002,2.3108852000000004,0.0,1.4233959999999999,0.0,2.0258698,5.384325,3.495511,0.0,1.8930171999999998,5.046324299999999,0.076267056,5.477746499999999,0.0,4.9724913,9.833442,0.0,7.2751594,4.942554,0.0,0.42272794,0.56133634,3.8614614,0.0,0.0,0.0,0.0,3.1787642999999997,4.838178,3.5696006000000002,0.0,6.586997500000001,0.0,5.345205,1.6813995,1.7266164000000002,3.6771488,0.19508216,6.240761,7.6955633,3.8053171999999997,11.492722500000001,0.22850749999999997,0.0,0.0,20.883295,6.443281,10.251278999999998,26.326008,2.41257,11.5509615,9.109339,1.7761639999999999,3.1189141,0.0,3.829207,1.5606811999999999,0.0,4.8822074,9.380736,0.0,0.0,2.5912561000000003,9.96674,2.878938,5.3288445,0.0,0.0,12.990928,0.0,11.222153,2.6229947,2.1474571,0.0,0.0,0.0,5.10637,3.9889373999999997,14.545217999999998,2.6508572,31.844484,12.429758999999999,0.6246531999999999,3.5863894999999997,28.76485,0.0,1.6446488999999997
0,0.011581993999999998,0.0,2.3192513,0.54474145,0.7498573000000001,2.5652986,0.0,2.9598494,3.891867,1.7932032,0.0,0.44737175,2.2969418,0.7738541,1.0594472,1.2001928999999998,0.7258614999999999,1.0468783000000002,1.9940083999999998,1.0535861,6.8860545,0.0,0.0,1.0983098,0.51471895,1.9825573,1.69228,0.0,0.23268473,0.0,0.7417816999999999,2.7907897999999998,2.109268,0.0,0.0,3.4772775,0.034475632,3.6723633,0.0,3.4215245000000003,6.902404300000001,0.0,4.5429754,3.819145,0.0,1.5459322,0.48987272,3.4046377999999997,0.0,0.36171597,0.0,0.047703337,0.7235498,3.7233690000000004,2.4520044,0.0,3.781447,0.0,2.5011706,1.8849351000000003,0.9501767,1.9723705000000002,0.9350263000000001,4.534706,3.9117491,5.3153453,8.183843,0.0,0.0,0.0,12.465689999999999,6.2493434,6.7773614,17.416025,0.8085047,7.589475,5.9210887,2.0312314,2.2567534,0.0,2.4742512999999997,1.6195711000000002,0.0,2.377439,6.0314703000000005,0.0,0.0,0.52231705,6.1421747,2.4845345,3.2870532999999997,0.0,0.0,8.919097,0.0,6.492586,1.8864076,0.35933644,0.0,0.0,0.0,6.0607,0.92678237,9.579913000000001,0.0,22.571695000000002,6.194598,0.0,4.3610635,18.104612,0.0,1.3088108
0,0.020650782,0.0,0.26593986,3.9893684,1.233132,3.1108862999999998,0.94198817,5.5067687,5.333173,2.3367624,0.0,0.120612636,2.5740173,0.0,0.0,3.8282785,2.1870172,1.117569,1.2716773000000001,0.0,10.30056,0.0,0.0,1.7557275,2.0408952,1.5622317,1.0069573,0.0,0.0,0.0,0.0,6.725867299999999,0.058646638,0.0,0.8599753000000001,4.9103837,0.0,3.6373582000000004,0.0,4.6257220000000006,7.257546400000001,0.0,5.250578400000001,6.7821784,0.0,0.40014416,0.0,3.9409822999999995,0.0,0.7488482,0.0,1.1489073,2.6133509999999998,2.5995752999999997,1.4960518,0.0,4.105848,0.0,3.9540186,1.5161111,0.0,8.112751,0.0,6.8015485,8.080491,8.015443,7.3146130000000005,0.0,0.0,0.0,18.69006,6.5543947,10.029437,21.995775,0.0,6.750038000000001,7.436577000000001,3.4725212999999995,0.04845022400000001,0.0,3.7338233,2.7460136000000004,0.0,5.156176,9.1579,0.0,0.0,1.6372653,10.463083000000001,2.5141115000000003,5.610651,0.0,0.0,10.45585,0.0,5.996708,0.6752520000000001,0.0,0.0,0.0,0.0,4.574643,0.43081328,8.521288,0.0,26.858290000000004,14.692670999999999,0.0,1.9121168999999998,25.54226,0.0,4.488803
0,0.045272052,0.0,1.4883878000000001,1.5061536,1.599544,4.4979343,0.7774024,4.6456184,5.2180715,2.352675,0.0,1.3723621000000001,3.4259112000000003,0.024561563999999998,0.0,2.2868724,2.0248048,3.2745488,0.92049074,1.9583188000000002,9.264550999999999,0.0,0.0,2.134028,0.27681524,3.5591245000000002,2.3788593,0.0,0.3394581,0.0,1.6381978000000001,5.2347894,1.0217638,0.0,0.32510182,5.601686,0.0,4.5746684,0.0,5.5370989999999995,10.115965,0.0,6.497656299999999,5.768765,0.0,2.1399209999999997,0.0,4.0973315,0.0,0.46211165,0.0,0.0,2.3666837000000003,4.891456,3.1238669999999997,0.0,4.4344773,0.0,3.0806197999999996,1.8002967,0.0,5.3234468,2.5571277,6.907039599999999,6.380154,6.776536999999999,11.334299,0.0,0.0,0.0,18.173191,9.214692,11.549176,24.455143,1.1214082,11.67413,8.815532000000001,4.0725940000000005,4.2785835,0.0,2.0876765,3.7977953,0.0,2.95129,7.9954853,0.0,0.0,2.364233,9.8102,2.1189244,3.7355235,0.0,0.0,14.569035000000001,0.0,7.219009,3.7430546000000002,0.0,0.0,0.0,0.0,9.569291,0.7260097,12.376317,0.0,30.545540000000003,6.968146000000001,0.0,6.9459076,29.75335,0.46191275,2.0909312
0,0.09590817,0.0,1.4701829,1.3640202,1.2908832000000001,0.9783814000000001,0.0,2.383527,1.2832412,1.3992094,0.0,0.7726276999999999,1.6030451000000001,1.3150855,0.0,2.1656625,0.3897919,0.44801309999999994,0.0,0.0,4.9770455,0.18372484,0.0,1.1797403,0.7970803000000001,0.47153512,0.84463614,0.0,0.75222224,0.0,0.4015993,3.405304,1.0129861999999998,0.0,0.5279001,1.3868583,0.06449591,2.7746053,0.0,1.7313279,3.5860852999999997,0.0,2.7795477,1.8205591,0.0,0.0,0.95565087,1.7260394000000001,0.0,0.0,0.0,0.0,1.4380921999999998,2.0600057,1.2144063,0.0,1.6731951,0.0,2.570288,0.33892998,0.0,4.000051999999999,0.0,2.631096,4.1057562999999995,2.2459892999999997,5.1625504,0.0,0.0,0.0,7.2319217,3.3536546,5.579521700000001,10.328775,0.012285216000000002,3.7107317,2.1121277999999997,1.4261464,0.78258884,0.0,0.75619674,1.8318337,0.0,3.1618319,2.7433732,0.0,0.0,1.9066953999999998,5.766596,1.8893563000000002,1.8870857,0.0,0.0,5.645955000000001,0.0,4.497432,0.0,0.35374784,0.0,0.0,0.0,1.8887788,1.061877,2.9391267000000005,0.0,11.7079935,3.5777907,0.0,4.558407,13.752717,0.0,0.0
0,0.124384515,0.0,1.4518416,1.3280566,1.3880057,1.9364018,0.0,4.070965,2.5062397,1.1838881,0.0,1.7975880000000002,1.9033383999999998,2.2336624,0.15311673,2.7568445,0.923502,1.7308358,0.8216344999999999,0.96941197,8.121737,0.0,0.0,2.4412787000000002,0.97621906,0.58152914,2.8061655,0.0,1.1585598,0.0,1.4234868,3.8564372000000002,1.9562851000000003,0.0,1.4257791000000002,3.195307,0.30799747,3.7099133,0.0,3.2102456000000004,5.844558999999999,0.0,4.470121400000001,3.4993519999999996,0.0,0.6811103000000001,0.04470549,2.8269956,0.0,0.0,0.0,0.0,2.5607757999999996,2.7846917999999996,1.6937168999999999,0.0,4.0036025,0.0,3.622235,1.6342328000000002,1.2612567,4.307104,0.0,4.198771,4.699854,3.8003786,7.5982523,0.96692693,0.0,0.0,13.167304000000001,4.108542,6.922121499999999,17.216553,1.2756882999999999,7.762856,5.269863,1.9725935,2.4105517999999995,0.0,2.70276,1.6570311999999998,0.0,3.6597633000000003,6.0419955000000005,0.0,0.0,2.586578,7.315243,3.250147,3.3370974,0.0,0.0,8.61683,0.0,8.19862,2.8549547000000004,2.7326433999999997,0.0,0.0,0.0,4.042562,2.078977,9.027379,1.2115037,21.673561,8.283432000000001,0.0,4.4356394,18.710135,0.0,0.82725054
0,0.13980739999999997,0.0,1.8502752,1.5261688,1.6225055,2.7677207000000004,0.0,4.95052,3.5295498,2.5688806,0.0,1.389219,3.014822,1.1065824,0.0,1.6302674,1.3306512,2.5169396,0.9221874,1.8046668000000001,9.553488,0.0,0.0,2.0878400000000004,1.3250663,3.019413,2.0780642,0.0,0.24602318,0.0,1.9601964,4.213812,1.7809955000000002,0.0,1.371322,4.9707713,0.2653482,4.9331055,0.0,4.815112999999999,7.7607617,0.0,6.5558380000000005,4.822536,0.0,2.2763731,1.8540108,4.0406127,0.0,0.0,0.0,0.0,2.1153412,4.5305142,2.6424092999999997,0.0,4.639475,0.0,3.4483802000000003,1.8517008000000001,0.8945110999999999,3.9256585,1.4366621000000002,6.457508,6.455295,5.3463945,9.327705,0.0,0.0,0.0,16.12549,7.229427,8.31281,24.20824,1.3469658000000002,9.855250999999999,7.985410000000001,2.0968343999999997,3.4612794,0.0,2.4520407000000004,4.2662544,0.0,4.5106454000000005,7.139456,0.0,0.0,2.4302344,8.971625,2.7747717,3.4034483,0.0,0.0,12.729017,0.0,7.1045065,2.9303220000000003,0.0,0.0,0.0,0.0,5.8363629999999995,2.7325761,9.982721000000002,0.2626199,27.000767,9.260736,0.0,7.166273599999999,26.391674,0.0,3.3579763999999996
0,0.15214404,0.0,1.2750725,2.4918218,0.7505613,3.5888898,1.6603698,5.9846325,4.463049400000001,3.2768282999999996,0.0,1.1252243999999998,3.34942,0.6459703,0.0,1.5036969999999998,2.1896484,2.1579563999999998,2.3664975,0.0,10.102387,0.0,0.0,1.8671811999999999,0.883114,3.7223214999999996,2.7560244,0.0,0.0,0.0,1.359034,4.455884999999999,1.8130578999999998,0.0,0.0,5.134339,0.0,3.858243,0.0,4.464030999999999,8.347301,0.0,5.825501999999999,6.3235220000000005,0.0,2.8230044999999997,2.6540107999999996,5.366104,0.0,0.73529494,0.0,0.36170143,2.028327,3.5870542999999997,1.8982735000000002,0.0,4.276606,0.0,2.6381118,2.1567426,0.0,4.662268,1.4384489,6.864392,5.9386220000000005,9.78566,8.841515,0.0,0.0,0.0,15.288020000000001,8.623275999999999,8.294178,25.53254,0.23790322,8.617884,9.948013000000001,3.1189622999999997,4.216803,0.0,1.5052531,5.691061,0.0,4.687741,8.450067500000001,0.57292086,0.0,1.8807948,7.7513437000000005,3.9827513999999997,3.5926410000000004,0.0,0.0,12.583296,0.0,6.423076999999999,4.668723,0.0,0.0,0.0,0.0,7.022611,2.3221567000000003,9.646892999999999,0.014505792,29.459206,8.765459,0.0,10.391428,24.83158,0.0,6.6791279999999995
0,0.21129595,0.0,0.119085,4.003876999999999,1.5748396,3.1877441,0.0,5.1420946,4.9977655,2.2278595,0.0,0.0,1.6181306999999998,0.0,0.0,3.0685043,1.4832528,0.39295949999999996,0.7145494000000001,0.0,9.331636,0.0,0.0,1.5932833,2.6480947,0.9486121999999999,0.56780064,0.0,0.0,0.0,0.0,6.718884,0.0,0.0,0.54412895,3.630695,0.0,3.0727582,0.0,3.7236607000000004,6.2654023,0.0,4.649237599999999,6.0119996,0.0,0.25887525,0.0,3.6045114999999996,0.0,0.23235215,0.0,0.77640504,1.8884058999999997,2.183873,1.4296888,0.0,3.6105487000000003,0.0,3.8168921,0.9779211999999999,0.0,7.092225999999999,0.28062800000000004,5.9500012,7.7620005999999995,7.541879700000001,6.700569000000001,0.0,0.0,0.0,16.888720000000003,5.525102599999999,8.878983999999999,18.842705,0.0,6.0411205,5.932367299999999,2.2838109,0.0,0.0,4.180639,2.1954257,0.0,4.110064,7.437059,0.0,0.0,1.2642959999999999,9.40247,1.5590903999999999,5.4130797,0.0,0.0,8.68825,0.0,5.0067725,0.0,0.0,0.0,0.0,0.0,4.046285,0.0,7.7877206999999995,0.0,23.771612,13.232644,0.0,0.71682274,22.395681,0.0,3.7827949999999997
0,0.23149286,0.0,2.700495,0.09284264,1.8116313999999998,4.231321,0.0,3.7807372000000004,4.271832,2.2465257999999997,0.0,2.0210060000000003,2.5768096000000003,0.36664954,2.6353102,1.3551383,1.6148313,2.6605802000000005,1.6387467,2.0502286,9.715023,0.0,0.0,2.8445916,0.0,3.0779357000000003,2.3562615,0.0,0.97434664,0.0,2.9745626,3.6071424,2.8451355,0.33387253,0.64547414,6.0562510000000005,0.0,5.524531400000001,0.0,5.2706230000000005,10.755825999999999,0.0,7.5614524,6.190021,0.0,1.7397337,0.0,3.1144624,0.0,0.0,0.0,0.5224803,2.0270572000000002,5.23799,3.4850807,0.0,6.3512783,0.0,4.299075599999999,2.4885664,1.5671501,1.5250688000000001,1.7449664,5.711286,6.4022555,3.933908,12.473602,0.0,0.0,0.0,20.58588,7.7536383,8.970864,26.507137,2.5509515,12.92775,8.9700575,1.4523540000000001,4.254548000000001,0.0,4.522265,1.2642027,0.0,1.5602776000000003,8.291604,0.0,0.0,0.8426809999999999,8.201165,1.9042826000000002,5.375751,0.0,0.0,13.771567999999998,0.0,10.090626,2.662443,2.3487682,0.0,0.0,0.0,8.170065,2.2165956,16.945284,2.4073026,33.23605,10.347421,1.0225911,2.6792886,27.425743,0.0,1.5429666000000002
