4,<b>,1.5678234,0.0,0.0,3.1472282,2.3617532,0.0,0.0,2.9753337,1.5291492,2.3643556,1.7320046,3.6319427,4.37203,4.3106284,0.420862,2.0357952,0.47152793,1.4949975,1.4240943,2.3843012,6.807707,1.5615063,0.0,4.3376594,0.4264872,0.8653071,0.6220035,0.059048746,1.2108709,1.2452924,3.1297193,4.5391254,3.013223,0.0,0.0,0.0,1.3362694,0.7223297,0.0,1.1783406,4.068674,0.20112774,1.1166711,0.6392514,0.0,3.512843,0.9410052,2.5045643,0.0,0.0,0.0,0.3497172,3.6141403,0.0,1.3646815,1.57716,2.2738674,1.8004742,3.2621024,3.602971,4.92941,2.4922264,3.1634295,1.6244961,</b>,<b>,6.162894,8.182561,9.217571,6.676266,4.474496,0.0,6.8608775,0.0,1.70916,15.24333,0.4433264,0.0,6.079031,3.2558112,9.635242,2.1398122,2.2582598,8.4021635,0.0,2.2493312,3.770853,0.0,0.0,5.3643117,0.8772519,4.697372,5.7836866,0.0,0.0,4.6411057,0.0,10.738219,</b>,<b>,4.4183383,13.870207,0.0,0.0,0.0,5.6472,3.559052,7.5326605,11.629085,15.945488,11.577316,0.0,15.12029,8.848048,2.0956726,7.376516,</b>
4,<b>,1.5784264,2.3164701,0.0,2.019,2.7892487,0.0,0.0,1.4074004,0.34799212,0.8726614,1.7687374,2.1486459,1.5311712,1.688411,3.1959896,1.464185,0.90701795,0.4495039,0.6187083,2.286147,2.8951716,1.7681482,0.0,2.2782187,0.3053443,1.3766844,0.0,0.0,1.5564065,1.3790847,2.0263777,1.4472628,0.2704239,0.98331094,0.6454841,0.7350563,0.95825076,0.0,0.0,1.0167352,1.2082849,0.2634015,0.93634564,0.045213394,0.0,2.7364807,0.0,0.77486295,0.0,0.1591569,0.0,0.0,1.9538085,0.0,0.45303148,0.22274241,2.0152686,1.0697457,1.5909439,2.7380602,2.737003,0.0,2.0237079,0.0,</b>,<b>,2.1418083,2.1669629,5.6817064,3.259264,5.9367766,0.0,4.534208,0.0,0.0,7.6164174,1.0412289,1.5294532,3.8213644,0.18445851,8.655828,3.463277,2.9031723,4.154503,1.8278908,0.0,0.84340924,0.6613479,0.8048322,3.040784,0.22218804,2.631543,2.7686615,0.0,0.0,3.00749,2.5923746,5.086287,</b>,<b>,3.967166,8.755938,0.0,0.0,2.2721949,6.8278446,3.0089428,4.4353104,7.579936,6.731879,4.2973666,1.3699853,8.962737,6.372394,3.8292916,2.3310986,</b>
4,<b>,1.5991876,0.0,0.5507765,1.6092814,2.8919687,0.0,0.0,3.2556224,1.7030376,0.9839412,1.8453741,1.3469001,3.9414804,2.3115053,0.0,0.7695167,0.4564277,2.487788,1.411812,0.5807852,5.23386,1.5355712,0.0,1.2316374,2.1997058,1.1361406,1.4173132,0.06131271,1.6327398,0.0,2.8592105,2.7550383,1.0829111,0.0,0.75559217,0.8403138,0.0,1.4121951,0.0,0.5712024,3.4203951,0.2310728,1.3695189,0.7377673,0.0,2.2682643,1.299107,2.9891028,0.0,1.0043254,0.0,0.0,1.5929658,0.92484224,0.19780724,0.36113697,1.9686435,1.3396136,1.9166942,3.1388378,2.7863016,0.8816232,2.630585,1.0426241,</b>,<b>,2.667227,7.357317,5.5237994,4.509552,2.9148924,0.0,5.3541117,1.1598915,2.466996,10.925361,0.0,3.3453438,4.811424,0.44670194,7.580478,0.9777911,0.39205873,5.500341,0.0,0.13531195,3.0293186,0.0,0.8838799,7.4664145,2.7238934,4.09815,1.8777105,0.0,0.0,2.6888883,0.0,6.8759365,</b>,<b>,9.720142,9.640131,0.0,0.0,0.6298868,3.9394443,0.0,4.779237,5.522661,15.732022,4.288079,2.0934985,10.379075,5.1374035,3.148734,3.5229356,</b>
4,<b>,1.604233,0.0,0.0,2.403376,3.0172846,0.0,0.5212327,3.3297496,1.0942475,1.1946124,2.1897752,1.9232779,3.5643945,3.2220423,0.1932464,1.0890332,0.6421153,2.8477652,1.5174289,1.4037608,5.983874,1.2222015,0.0,2.2078838,1.4531163,0.60696685,2.2909024,0.0,1.0780042,0.0,3.7119057,3.3648386,1.3766447,0.0,0.62138045,0.76314366,0.0,0.4740611,0.0,1.1620073,4.712493,0.0,1.4770502,0.7452111,0.0,2.750486,0.0,3.3819582,0.0,0.0,0.0,0.0,2.2581675,1.4720999,0.6541842,1.1926104,2.1206365,1.7935468,1.9203637,3.401948,3.1751213,1.6008646,3.517328,0.75529814,</b>,<b>,2.3919168,8.337021,7.3425913,6.346045,4.1336684,0.0,6.2981987,1.3913842,2.6340184,12.275297,0.3102665,4.7877517,6.256706,2.0869446,8.927242,2.2237942,0.79994065,5.607002,0.0,0.0,3.1703951,0.0,1.2996686,8.261249,1.8383652,4.1513643,2.5985398,0.0,0.0,3.0957336,0.0,8.442087,</b>,<b>,11.66951,13.159745,0.0,0.0,0.97532195,7.369323,0.0,7.6432533,8.4359045,19.028982,4.4634542,3.1217592,11.392458,5.2865267,2.9875815,3.0088003,</b>
4,<b>,1.611799,0.0,0.0,2.1178863,3.0373294,0.0,0.37504455,3.3995497,1.5642399,1.1968585,1.6753125,2.0193357,3.0693047,3.07555,0.4578053,1.6850759,0.49750537,1.6838734,1.9069338,0.5896894,5.6549554,1.071885,0.0,2.339309,1.9050415,0.6795317,2.0810354,0.0,1.6393797,0.0,2.540406,2.883627,1.907064,0.0,0.5782331,0.4403498,0.0,0.49825087,0.0,0.30095845,3.4002519,0.0,0.8705591,1.5438216,0.0,1.7968892,0.3579782,2.544023,0.0,0.20022643,0.0,0.0,1.9762481,0.32242674,0.24382924,1.1764106,2.3034835,1.4887742,2.3531911,3.5420878,2.9991906,1.1895691,2.0668542,0.9498273,</b>,<b>,2.7314727,7.622698,5.406129,5.737199,3.9251993,0.0,6.7293634,0.25396335,1.7111686,11.056732,0.0,2.66473,5.4032607,1.2365702,7.3098893,1.9400235,1.5850812,4.284982,0.0,0.0,3.6750083,0.0,0.3607214,6.1966014,1.6601936,4.4565825,2.792887,0.0,0.0,1.4814405,0.0,8.428951,</b>,<b>,9.424456,11.6319065,0.0,0.0,0.4715417,4.615939,0.0,6.3445783,7.7902493,16.772282,7.7647815,1.6810644,8.437505,3.140226,1.0430956,3.271441,</b>
4,<b>,1.6311603,0.0,0.09120576,0.554933,3.101151,0.26715404,0.0,3.583681,1.1560507,0.6844201,1.8851671,1.9504569,3.3692958,3.566086,0.19168201,0.8880902,0.0,2.8673644,1.3123338,0.91960704,5.4111485,1.8025807,0.0,0.24152793,1.4687108,1.6566551,0.7088732,0.0,2.151157,0.0,3.156846,3.4191387,0.0,0.0,0.7375508,1.26296,0.0,1.8593714,0.0,1.4418452,4.232412,0.0,2.5203962,1.2203426,0.0,2.5023415,0.9824007,2.6753874,0.0,0.0,0.0,0.0,1.0615361,2.5494192,1.2760947,0.0,2.096197,0.6266526,2.2534504,1.9274262,1.2401519,1.2617013,3.3958352,2.357171,</b>,<b>,3.575375,4.979854,7.96554,3.2774014,2.523004,0.0,5.1677623,2.8026023,4.7980185,12.804197,0.0,6.2861657,4.9746714,0.0,7.4336977,1.1899521,0.29743296,5.1004434,0.0,0.0,1.3750261,0.0,0.79445946,7.4922047,4.453787,3.7128644,0.6840415,0.0,0.0,4.656714,0.0,6.9395022,</b>,<b>,8.347892,8.966541,0.0,0.0,0.0,5.4360237,0.0,4.638404,3.2060404,17.463427,0.07239008,3.8242145,11.136108,10.508715,3.4408066,0.0,</b>
4,<b>,1.664223,0.1280092,0.0,2.2555542,3.0059323,0.0,0.0,3.2982697,0.97283965,2.2724857,2.7727256,2.9080076,3.026959,3.6304784,2.157162,2.263641,0.70087874,1.2856199,0.9470453,1.6422688,5.759353,2.6487277,0.0,2.619863,1.3739327,1.3259746,0.0,0.0,2.3468726,1.4240137,3.0140045,2.7504234,1.5891987,0.0,1.3756183,0.8860962,0.53454375,0.9915201,0.0,1.1952134,4.1556387,0.0,1.8306005,1.0336308,0.0,2.471354,0.2625479,1.8565854,0.0,1.3505605,0.0,0.0,2.1980553,0.0,1.1946751,0.0,3.536518,2.2231345,3.0594745,3.352033,3.4556947,0.52781326,2.678182,0.7424085,</b>,<b>,5.784773,4.908343,8.087032,5.704849,5.8655834,0.0,7.0333138,0.0,1.7549695,14.604247,0.0,2.5910957,5.731645,0.33944914,8.660242,3.113659,4.688761,4.744183,0.0,0.23394766,1.2433431,0.0,0.9657966,4.9657288,1.8039533,4.3028035,4.2437677,0.0,0.0,3.5626552,0.0,9.507418,</b>,<b>,4.7516828,14.647246,0.0,0.0,0.0,6.586198,0.2991368,6.70917,9.706902,17.209242,9.960723,1.207068,8.290925,8.46578,1.147711,2.0315545,</b>
4,<b>,1.6741768,0.0,0.0,1.8568823,2.0489824,0.0,0.0,1.2797087,0.32274446,1.9413803,1.7945037,3.0037096,2.9393742,2.2731578,2.0021272,1.6451671,0.2164248,0.0,0.9191091,1.5969385,4.2885947,1.8729357,0.0,2.261613,0.58192503,1.2521497,0.0,0.0,1.4013132,1.3167917,1.7376572,2.0950952,1.1489755,0.0,0.0,0.0,1.7687871,0.93980783,0.0,0.79934067,2.087592,0.70155245,0.5868288,0.15092891,0.0,2.8366706,1.7963606,1.5224872,0.0,0.0,0.0,0.0,2.0806673,0.0,0.21184783,0.17318466,2.1093214,1.4236342,2.2402797,2.981331,4.1780815,0.0,2.213548,0.0,</b>,<b>,4.507084,4.6454177,6.2999825,4.221176,3.7341077,0.0,3.5742505,0.0,0.0,10.196194,0.76663136,0.0,2.4784317,0.8338877,7.661977,2.7455046,2.716031,6.211882,1.5569128,1.2494314,1.5303394,1.187137,0.0,3.9133697,0.13299105,4.0899663,3.9497955,0.0,0.0,3.1088803,1.3228005,7.303434,</b>,<b>,1.7056915,9.144709,0.0,0.0,0.0,4.2242575,3.4223764,3.8190255,7.249286,8.500169,6.1025615,0.0,13.499805,6.2575192,1.9700098,5.379553,</b>
4,<b>,1.695444,0.4026633,0.0,1.7010261,3.0444694,0.0,0.0,1.8705602,0.18774267,1.434517,2.7364213,2.1960995,3.0619247,2.4321387,2.4116583,1.1174788,0.31231874,1.1337926,1.2256814,1.7133026,4.1209745,2.363445,0.0,2.5326915,0.87588847,1.092697,0.0,0.045263965,2.1344924,1.4164737,2.8390646,1.9874095,0.8702337,0.0,0.44939774,0.7893913,0.2440286,0.39526483,0.0,0.7227953,2.9688158,0.0,0.84558,0.5037745,0.0,2.160591,0.3246628,1.7085787,0.0,0.5397941,0.0,0.0,1.9190726,0.0,0.21048008,0.0,2.5623255,1.9296347,2.0735717,3.3074841,3.5645685,0.0,3.0169017,0.0,</b>,<b>,3.7293792,5.1660175,7.2622204,5.668383,4.9738064,0.0,4.4632106,0.0,0.72445434,10.709475,0.4465531,1.6027217,4.312248,0.1901863,9.027264,3.0053282,2.7129977,4.1416583,1.1417997,0.0,0.49535954,0.0,1.7839352,5.3509026,0.059147723,3.7226093,2.923124,0.0,0.0,2.1150324,0.2346794,8.078843,</b>,<b>,5.5624394,13.091589,0.0,0.0,0.0,5.821051,1.0561808,6.011844,9.855338,13.876959,4.6625385,2.077821,10.107135,4.2448664,2.2517517,2.172279,</b>
4,<b>,1.7009189,0.0,0.0,1.3564013,2.022416,0.0,0.47520423,2.9609854,0.7353812,0.2882898,1.7879732,0.8043392,2.679439,1.525961,0.0,1.5763795,0.86523354,1.4601806,1.3809099,0.23968649,4.2918887,1.4968055,0.0,0.6592199,2.0182934,0.0,1.7605609,0.0062453225,0.8371358,0.8269463,1.6859738,2.2653627,0.48766,0.0,0.74742466,0.4290628,0.0,0.2076634,0.0,0.2652636,1.5321747,0.0,0.61633986,0.97296596,0.0,1.4609501,0.5351359,2.0394235,0.0,0.0,0.0,0.35464656,1.4872327,0.0,0.41352862,1.0556087,1.3386718,1.9394981,1.5643721,3.223072,1.8484979,1.7105541,1.453968,0.0,</b>,<b>,0.64460135,7.6357083,2.7456148,4.650985,2.7962017,0.022064226,4.0823708,0.4299836,0.43387252,7.4157925,0.0,2.8363004,4.124249,0.84486324,5.396185,2.2516124,0.20107456,2.4607415,0.0,0.0,1.9229828,0.0,0.41881928,6.26269,1.4579604,3.564693,1.3865932,0.0,0.0,0.0,0.0,5.971855,</b>,<b>,9.989684,8.97396,0.0,0.0,0.6537966,4.0534444,0.0,3.891689,5.510039,13.489987,3.9431255,2.34952,7.240401,0.0,0.14675179,1.9469007,</b>
4,<b>,1.734038,0.15221596,0.0,1.9023101,2.4107807,0.0,0.9719343,3.5435433,0.42879063,1.0718052,1.9388605,1.4681833,3.1943865,3.3349273,0.0,1.601152,0.0,1.3573012,1.1969163,0.5973354,5.078488,1.1717228,0.0,1.6904994,0.641996,0.60185593,1.2471379,0.0,1.1313608,0.68581885,2.2233868,1.9467244,0.8109464,0.0,0.0,0.26259896,0.022514962,0.0,0.0,0.9421424,1.5129402,0.0,0.58025455,1.2653146,0.0,2.2934692,0.8629676,2.534266,0.0,0.61474496,0.0,0.4777172,1.1350784,0.0,0.0,0.70512146,1.0632703,1.495508,1.4013534,3.1160798,2.1150503,2.0284002,1.6955187,0.8082921,</b>,<b>,1.2515007,7.5649586,4.9023046,4.2793183,2.5768256,0.46176887,2.631,0.98006326,1.078169,9.178846,0.0,1.8664536,4.41293,1.3472303,6.8093424,3.0245106,0.53962445,5.4339633,0.29871887,0.0,1.4295778,0.80564564,0.0,5.481985,1.9959419,5.2966576,1.1110829,0.0,0.0,1.7491571,0.0,6.438853,</b>,<b>,8.045213,8.861089,0.0,0.0,0.0,5.68833,0.0,2.1576025,3.7388103,12.767058,2.775011,0.0,12.614226,2.302041,0.0,3.1261916,</b>
4,<b>,1.7408725,3.3780634,0.0,1.6000643,2.7000751,0.0,0.0,1.8054993,0.27776647,1.3141569,1.5012879,2.0401156,1.6136061,0.9862098,2.9186888,1.4676597,1.2897213,0.54328656,0.90466225,2.2090888,2.9905958,1.5369234,0.0,2.500227,0.642814,1.5175064,0.0,0.0,1.7856442,0.6441865,2.202044,0.9017616,0.70650375,1.112236,0.5695358,0.8796239,0.56709975,0.0,0.0,1.4697964,1.1879587,0.0,0.6264693,0.03313666,0.0,2.5808098,0.095290765,1.1333855,0.0,0.029953722,0.0,0.0,1.6703504,0.0,0.0,0.8429386,1.4593817,1.1371357,1.5203475,3.2969012,2.592661,0.0,1.7826943,0.0979325,</b>,<b>,1.4841446,2.465714,5.0012574,2.9292202,5.9245396,0.0,5.3108635,0.0,0.0,7.5861435,0.9783434,1.5429965,4.5966535,0.3469057,9.002446,2.8860085,2.055611,3.959109,2.3128588,0.0,1.939451,0.48085743,0.36032298,3.4891214,0.0,2.9644694,2.4117486,0.0,0.0,2.9292936,3.0429087,4.8055744,</b>,<b>,5.646525,7.770595,0.0,0.0,4.0399413,5.944757,3.4996295,4.583785,8.166132,6.8964963,4.381937,1.7005311,9.247631,5.943157,4.044326,3.3671224,</b>
4,<b>,1.7610751,0.0,1.1749095,0.6528701,2.8357673,0.057145797,0.0,2.332068,0.9556541,1.8421625,2.1154065,2.9569006,4.3545203,3.785096,1.5792662,0.63723785,0.0,2.068524,2.1702673,1.3371314,4.9519296,1.31624,0.0,2.3331296,0.0,1.9820402,1.6781381,0.0,2.0425239,0.0,3.9137337,2.312329,2.4285545,0.0,0.0,0.79469347,0.0,2.3381076,0.0,1.3219159,5.0321555,0.0,1.7342638,0.22217768,0.0,2.4341717,1.2126995,2.8795102,0.0,0.5818863,0.0,0.0,2.0101259,1.365285,0.44384015,0.0,2.1689079,1.4738182,2.0085173,3.1932793,4.2547235,0.3222466,4.298311,0.6738155,</b>,<b>,4.1746707,6.2847652,10.387095,5.8039737,2.1709046,0.0,3.8581724,1.6507709,3.257612,13.524773,1.0586603,3.0721862,4.6259847,1.2192798,10.401015,1.3820201,0.0327704,6.8486123,0.7360874,0.0,1.8960546,0.0,1.8680146,6.7259164,1.3400648,4.4097185,2.3838766,0.0,0.0,5.524704,0.0,9.879396,</b>,<b>,6.699515,12.325591,0.0,0.0,0.0,5.8221984,3.4162052,7.9175096,8.663839,17.047009,0.7355988,1.5702269,16.489395,8.642081,4.0585465,3.5311847,</b>
4,<b>,1.8021818,1.167799,0.0,2.532953,3.473701,0.0,0.0,2.7116835,0.33712158,1.2390767,2.0046666,1.5613409,2.3995268,2.4583044,1.4592067,1.8144051,0.29429203,0.86558455,0.15501827,1.6232661,4.3605213,2.175116,0.0,2.1869595,1.8081615,0.7348263,0.0,0.0,2.0159757,0.26605314,2.2783537,2.6402826,0.2444766,0.0,0.6312118,0.83853734,0.50161797,0.0,0.0,0.6454248,1.925417,0.0,0.69729507,1.2125735,0.0,2.2230768,0.0,1.5868616,0.0,1.2268211,0.0,0.0,2.0189033,0.0,0.1412112,0.26660925,1.8074877,1.9191695,2.1741235,3.5288887,2.4677162,0.011227813,1.7583928,0.8359846,</b>,<b>,2.9934936,4.2665076,4.4172826,3.63433,7.083303,0.0,5.744971,0.0,0.5671072,9.124224,0.0,2.511396,4.315729,0.54027086,7.2768936,3.4205186,3.9358578,4.10072,0.05987781,0.0,1.8449023,0.0,0.3528059,4.9607844,2.5715363,4.9510126,2.7320642,0.0,0.0,1.460768,0.0,5.8391623,</b>,<b>,6.7709937,11.9624405,0.0,0.0,0.8622342,6.818504,0.0,2.1619785,5.250405,11.191017,9.363884,1.4373353,5.3379154,4.557981,1.5596037,0.7719871,</b>
4,<b>,1.8436872,3.0311391,0.0,1.6838018,3.0193596,0.0,0.0,2.2790291,0.7440458,1.4955398,2.143481,2.1291354,1.9242486,1.8976365,2.8069432,1.6521126,1.0911535,0.44167712,0.5101116,1.9972051,3.6141126,1.7620298,0.0,2.4927435,1.0663465,1.9482596,0.0,0.0,2.3295856,0.6494798,2.3130484,1.6035026,1.0603021,0.48103604,0.7730523,0.9723504,0.8857921,0.15503271,0.0,1.1383618,2.4252317,0.0,1.2690977,0.7920062,0.0,2.8198135,0.54851973,1.1475567,0.0,0.4000199,0.0,0.0,1.7105228,0.0,0.5305428,0.65023637,2.1411455,1.3035834,1.687475,3.158428,3.185423,0.0,2.2966073,0.61762786,</b>,<b>,2.6328816,3.2057464,6.2321043,3.5217834,6.418858,0.0,6.144857,0.0,0.0,9.9207535,0.28398257,2.1171904,4.8856225,0.22971356,9.446358,2.641392,2.8642683,4.2974505,1.5801592,0.0,1.5109004,0.034762163,0.2762577,3.837523,0.26616845,3.3013391,3.2523773,0.0,0.0,3.6579568,2.4455025,5.7445116,</b>,<b>,5.581751,9.910352,0.0,0.0,2.1841726,6.397164,2.7024825,5.5006804,9.160748,9.744312,6.359537,1.4338291,9.216471,7.0233035,3.6719437,2.9857776,</b>
4,<b>,1.858018,1.7044827,0.0,1.8043445,2.8017354,0.0,0.0,1.8700581,0.25532597,0.90223897,2.0507956,1.9541426,1.337644,2.5798967,3.0814898,1.8640695,0.39801145,0.67532647,1.0371937,2.0061393,3.4522002,1.6060208,0.0,2.050401,0.35998562,1.3951039,0.0,0.0,1.6884536,1.2415372,2.083692,1.8588185,0.55209893,0.0,0.41522062,1.0934532,0.7453407,0.005687032,0.0,1.060284,2.5398712,0.0,1.4890453,0.7912636,0.0,2.3750467,0.049655955,0.9219056,0.0,0.0,0.0,0.13685499,1.6984487,0.0,0.876879,0.0,2.710297,1.6279415,2.017882,3.2283707,2.7739682,0.0,2.3834794,0.1643714,</b>,<b>,2.8995616,3.242015,6.529998,3.6556015,5.528319,0.0,5.1892543,0.0,0.3910428,9.851625,0.81027687,2.7624128,4.6053076,0.2996808,8.097244,3.7231848,3.6890671,2.9285119,0.8447466,0.0,0.46468437,0.0,0.85104585,3.103012,0.56287163,3.1500015,3.1102278,0.0,0.0,2.7780557,1.2029448,6.63999,</b>,<b>,4.172167,11.029086,0.0,0.0,0.0,7.3480515,1.3512528,5.6636305,8.017158,11.286543,5.7371197,1.5656332,7.300051,5.6677027,1.3997979,0.98962814,</b>
4,<b>,1.8593552,0.0,0.0,1.8037726,2.5877206,0.0,1.3992337,3.2948532,1.4984688,1.8409153,0.6756942,1.6522349,3.6083019,2.011374,0.0,1.2143276,0.837442,2.1072633,0.96286273,0.83340555,5.5028005,1.045369,0.0,1.6416576,1.9520102,1.4847894,1.3382839,0.0,1.3496965,0.5618817,2.4875205,2.7918787,0.7618495,0.0,0.29295254,0.07327765,0.6832051,0.0,0.0,1.2894378,1.5697575,0.0,0.36420462,1.6525966,0.0,2.7694654,0.12198295,2.7601895,0.0,0.0043805577,0.0,0.0,1.6020565,0.0,0.16653405,0.4919638,0.68360305,1.5093874,1.1026459,3.1638947,1.5459564,1.6833346,2.793092,1.3947452,</b>,<b>,2.4938834,8.342108,3.259338,3.125485,2.6105318,0.6490524,4.4402533,0.62922233,0.8307963,9.912694,0.0,2.447963,5.1969404,1.087376,6.91739,2.5615535,0.16060571,7.0800905,0.73901576,0.0,2.9996922,1.9477453,0.0,5.7700634,2.2281573,5.3422494,0.39442056,0.0,0.0,2.104826,0.0,5.144306,</b>,<b>,9.3515625,6.7046824,0.0,0.0,0.8419524,3.9365883,0.0,1.2077099,2.0069036,12.769962,3.9860647,0.0,12.688675,3.6480343,0.55118555,6.494579,</b>
4,<b>,1.8750294,1.0616021,0.0,1.7267255,2.7004645,0.0,0.0,2.1945016,0.39166644,1.625198,1.8513294,2.4922864,1.8010839,2.2975602,3.5938392,1.8602037,0.8928525,0.95172656,0.77897197,1.6748793,4.6936088,2.0581183,0.0,2.5587196,0.6183784,1.8224732,0.0,0.0,2.115386,1.0935563,2.5872977,1.2517332,1.0411493,0.0,1.3177522,1.6763122,0.6055243,0.0,0.0,1.0814806,2.9407375,0.0,1.706009,1.1374,0.0,2.9823787,1.2264826,1.3276991,0.0,0.0,0.0,0.0,1.354873,0.0,1.0375361,0.0,3.4202628,1.9482307,2.8125672,2.9347048,3.487978,0.0,2.097502,0.24825916,</b>,<b>,4.2905536,3.1363816,6.815026,4.4500914,4.926118,0.0,5.938648,0.0,0.0,13.252552,0.63413024,2.4593325,4.8801136,0.0,8.421017,3.26641,4.5390234,3.1623352,0.6608408,0.09699544,0.2951139,0.0,0.7401854,3.257184,0.5330907,3.727866,3.9526627,0.0,0.0,3.8172808,1.5535357,7.792543,</b>,<b>,3.5158827,11.835281,0.0,0.0,0.0,6.501021,1.9462053,6.539037,10.177709,13.607642,8.102947,1.1373777,8.086714,7.543071,0.43829718,2.3957765,</b>
4,<b>,1.9153888,0.65636265,0.0,2.4935956,3.021742,0.0,0.0,3.39348,0.5451512,1.750509,3.0974722,2.5337443,2.5613449,3.8051982,1.6291069,2.0338447,0.5736635,0.90913475,0.9804526,1.5462378,5.273411,2.4717293,0.0,2.6598384,1.4009261,0.7417331,0.0,0.0,1.9369545,1.6359347,2.866693,2.4625967,1.1985224,0.0,1.0524558,0.7512356,0.5069323,0.0,0.0,0.72268707,2.9091198,0.0,1.109929,1.0959562,0.0,2.072501,0.0,1.7561761,0.0,1.038065,0.0,0.0,2.213941,0.0,1.0378933,0.029085403,3.2533953,2.351517,2.6948712,3.7019567,3.102676,1.0276659,2.4243982,0.26618552,</b>,<b>,4.166743,5.6775923,7.284572,6.1961274,6.272064,0.0,5.6841784,0.0,1.3953116,12.308568,0.0,2.7153063,5.537675,0.56364965,8.349756,3.9524765,4.3120155,3.8620036,0.0,0.0,0.30026868,0.0,0.73312426,5.0814495,1.0176951,4.3110476,3.6436713,0.0,0.0,1.8036549,0.0,8.880971,</b>,<b>,5.9292855,14.906468,0.0,0.0,0.0,7.8235264,0.0,6.0968914,9.449537,16.288095,8.089685,1.8634983,8.020211,5.0982957,0.49576747,0.52989054,</b>
4,<b>,1.9364967,0.0,0.0,1.8578719,3.1631458,0.0,0.0,3.307518,0.53266495,1.5422118,2.6018085,2.4295695,3.3805206,3.3964546,1.2350876,1.3809752,0.14306697,2.0827467,1.4689802,1.0275599,5.6904874,2.5994523,0.0,1.8557413,1.7612609,1.4012718,0.65253013,0.0,1.8970891,0.9149673,2.972161,2.274439,1.018704,0.0,0.88242626,0.80564666,0.19292364,0.77048355,0.0,0.36707887,3.1512337,0.0,1.3256269,1.0306966,0.0,2.448901,1.6671674,2.1601202,0.0,0.74216914,0.0,0.0,2.0701325,0.0,0.4976418,0.037189968,2.9947922,2.2858908,2.1174903,3.6992114,3.1464126,0.6597542,2.809448,0.65306157,</b>,<b>,4.323063,6.5963883,6.335712,5.972867,4.188307,0.0,4.433578,0.0,1.4783103,13.247127,0.0,2.6058044,5.055712,0.0,9.024183,2.9058373,2.262756,4.9488697,0.2885727,0.22062814,0.88482934,0.3806358,1.3423316,6.506328,1.4271673,4.436514,2.7269638,0.0,0.0,2.48682,0.0,8.779195,</b>,<b>,7.437324,12.994928,0.0,0.0,0.0,5.22471,0.0,5.316365,8.809111,16.445004,5.60279,2.294268,11.24812,5.0490646,1.3705045,2.935739,</b>
4,<b>,1.9424075,2.0539813,0.0,1.2724286,2.7541494,0.0,0.0,1.3164405,0.47488007,1.231282,2.2263772,1.7293564,2.0580184,2.1398947,3.1639347,1.1978815,0.41676027,1.1654502,0.84163624,2.1839812,3.1442194,1.4924754,0.0,2.2314346,0.0,1.3412507,0.0,0.0,1.9899651,1.1813875,2.3721082,1.3049676,1.3432482,0.4359412,0.7064081,1.0268959,0.6533929,0.1620953,0.0,1.0280389,2.8033004,0.0,1.4099766,1.0345168,0.0,2.3304203,0.14279495,0.9934319,0.0,0.0,0.0,0.0,1.5892386,0.0,0.20316683,0.0,2.153148,1.2646453,1.7241561,3.0811734,3.2951534,0.0,2.8538458,0.19121069,</b>,<b>,2.7270882,3.25451,7.05039,4.0287848,4.8011656,0.0,4.798559,0.0,0.24845758,9.32335,1.0690457,2.133367,3.9080262,0.0,9.171007,2.413732,2.5689363,3.6757784,1.8011714,0.0,0.85668504,0.0,1.3985984,3.696528,0.0,2.8164241,2.6948078,0.0,0.0,3.715026,2.2082322,6.5971704,</b>,<b>,4.5389333,10.091482,0.0,0.0,0.52990097,5.927152,3.6626732,6.705755,9.243436,10.230687,3.61155,1.9143791,10.0215645,6.41734,3.5638626,2.6175103,</b>
4,<b>,1.9458095,0.0,0.0,1.8940145,2.6088147,0.0,0.0,2.8240943,0.79115367,2.0862603,2.4432147,2.0940583,3.393798,2.6986442,0.2903646,1.2453824,0.0,0.45649472,0.69547284,0.91391605,4.646669,2.0954115,0.0,1.2098558,1.8489105,1.0419644,0.50262976,0.35344258,1.5669742,0.8589627,1.9667366,2.2424042,0.87502784,0.0,0.0,0.0,0.7094679,0.3416862,0.0,0.25264063,1.9437456,0.0,0.20723097,0.4595533,0.0,2.535813,1.3088127,2.1703837,0.0,0.8081757,0.0,0.0,1.558042,0.0,0.0,0.44993076,1.4746106,1.3917186,2.0341806,3.118895,3.387696,1.1913359,2.3384626,0.78175384,</b>,<b>,3.3962545,7.078971,5.781866,4.5172944,3.9834967,0.0,2.763156,0.0,0.73176116,9.469745,0.0,0.24159968,2.935184,0.9646743,7.272863,3.0753264,1.899305,5.828716,0.74138176,0.56165963,0.7593239,0.9211177,0.0,5.666466,1.2576127,5.0798573,2.4478407,0.0,0.0,1.6838496,0.0,6.821146,</b>,<b>,4.9070864,10.229798,0.0,0.0,0.0,4.852146,0.045390204,1.8998823,5.041727,10.787408,5.129741,0.0,13.137287,3.1559453,1.2215856,3.575444,</b>
