4,0.000122,0.000000,0.000000,0.000000,0.663450,0.200477,0.175178,1.338967,0.274239,0.108258,0.405574,0.954103,0.195007,0.275766,0.000000,0.673920,0.804130,0.028905,0.141572,0.875949,0.802835,1.272318,0.000000,0.662661,0.000000,1.035352,0.000000,0.170311,0.085599,0.000000,0.000000,0.742397,0.000000,1.102521,0.875110,0.000000,1.024367,0.219104,0.663645,1.088156,0.000000,0.000000,0.000000,0.0,0.258173,0.499523,0.676441,0.876558,0.294495,0.000000,0.005830,0.000000,0.313259,0.848642,0.786487,0.631565,0.566480,0.174860,0.726883,0.0,0.405598,0.169554,0.000000,0.000000,0.147763,0.000000,0.000000,0.487010,0.000000,0.000000,1.264458,0.000000,0.193776,0.000000,0.377630,0.000000,0.469350,0.300386,1.288588,0.000000,0.595951,0.0,0.640050,0.802767,0.000000,0.887052,0.000000,0.000000,0.509661,0.000000,1.280266,0.007664,0.092841,0.911875,0.391894,0.800241,0.000000,0.129663,0.879666,0.000000,0.000000,0.366369,1.804351,0.972036,0.502653,0.053994,0.433931,0.000000,0.0,0.728356,0.846291,0.000000,0.508516,0.449159,0.000000,0.0,0.703680,0.000000,0.750831,0.000000,0.345032,1.025453,0.000000,0.000000,0.131605,0.172413,0.181418,0.418908
4,0.000000,0.984258,0.000000,0.000000,1.710883,0.000000,0.054664,3.215023,1.463175,1.806365,0.373129,1.172621,1.309387,0.000000,1.052592,0.636438,0.000000,2.696251,1.131071,0.000000,0.075842,3.032094,0.299644,0.000000,1.281741,1.850728,0.000000,0.437683,0.962305,0.119429,2.783767,0.931830,0.975328,1.387565,0.228274,0.037080,1.591148,1.060882,0.459619,2.182075,0.000000,0.000000,0.000000,0.0,1.808893,0.000000,0.000000,1.636610,0.533370,0.000000,1.516413,0.000000,0.000000,0.000000,1.390915,0.000000,3.183089,0.374980,2.710061,0.0,0.000000,1.210015,0.000000,0.000000,1.402013,0.000000,0.104470,0.530474,0.000000,1.570833,1.562808,0.000000,1.333303,0.000000,0.067216,0.000000,0.949895,0.236174,2.264949,0.543300,0.079361,0.0,1.205831,0.000000,0.000000,1.808458,0.021959,0.934156,1.119743,0.000000,0.848170,0.000000,0.076882,0.416660,0.773983,0.480633,0.165130,1.936798,1.769985,0.667314,0.000000,1.510518,2.088434,1.534340,1.051347,0.560086,1.854357,0.000000,0.0,0.643215,0.837554,0.000000,2.022163,0.811314,0.000000,0.0,0.000000,0.000000,1.689614,0.000000,0.000000,1.229259,0.000000,0.110658,0.059070,1.641026,0.000000,1.125497
4,0.026857,0.000000,0.000000,0.000000,0.947304,0.000000,0.000000,2.972687,0.862295,0.917102,0.000000,0.000000,0.000000,0.056555,1.055904,0.000000,0.000000,3.104163,0.000000,0.825892,0.000000,1.687859,0.887364,0.000000,0.563929,1.195773,0.226617,1.502585,0.127452,0.197714,2.814142,1.379308,0.645720,1.545916,1.293621,1.579783,0.000000,0.932933,0.060841,1.686251,0.000000,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,1.536334,0.368632,0.000000,1.955998,0.000000,1.508695,1.183666,1.596716,0.000000,1.546311,0.000000,3.874657,0.0,0.000000,0.988458,0.000000,0.074161,2.020917,0.000000,1.363536,0.373883,1.510574,1.605540,2.843915,0.076471,0.000000,0.000000,2.551628,0.368686,0.976285,0.006517,1.214519,0.556206,0.000000,0.0,1.936813,1.675458,0.453639,1.443347,0.000000,1.297783,1.176669,0.000000,0.386479,0.000000,0.473850,0.000000,1.995685,0.656333,0.000000,1.888336,1.939529,1.178003,0.972702,0.690391,1.523899,1.259999,0.000000,0.000000,2.084819,0.147100,0.0,0.000000,0.000000,0.286081,2.186897,0.005311,0.000000,0.0,0.000000,0.110477,2.051341,0.000000,0.476138,0.166874,1.129608,1.333634,0.357878,0.000000,0.386792,1.290095
4,0.072239,0.000000,0.000000,0.745480,1.080656,1.390451,0.436005,2.490436,0.353244,0.782760,0.282504,1.604498,0.000000,1.003661,0.000000,1.205695,0.456473,0.781033,0.031712,1.535548,1.164944,2.512961,0.000000,0.735715,0.533858,0.277435,0.377954,0.049677,0.102440,0.082257,0.000000,1.099598,0.203888,1.615241,2.120953,0.000000,1.534602,0.882023,1.210534,1.546720,0.000000,0.062280,0.000000,0.0,0.148813,0.783213,1.607287,1.000618,0.514051,0.311287,0.183081,0.000000,0.745013,1.003719,1.002073,1.099629,1.512375,0.002728,1.469274,0.0,0.875754,0.000000,0.634726,0.000000,0.690615,0.000000,0.000000,0.817119,0.885944,0.000000,1.497056,0.000000,1.341498,0.000000,0.672837,0.000000,0.982007,0.730885,1.544101,0.261866,0.555604,0.0,1.117099,1.768332,0.277718,2.180039,0.000000,0.987187,1.113720,0.000000,1.170659,0.860648,0.223696,0.000000,1.335730,0.944647,0.000000,0.020519,1.292509,0.000000,0.000000,0.836114,1.971450,0.820284,0.302205,0.000000,0.641883,0.000000,0.0,0.679078,1.256290,0.000000,1.121980,0.837984,0.000000,0.0,0.704121,0.026219,2.012656,0.000000,0.248564,0.567081,0.491342,0.000000,0.000000,0.000000,0.000000,1.100596
4,0.091707,0.000000,0.000000,0.000000,0.547834,0.357362,0.000000,1.750384,0.003694,0.697593,0.848183,1.471092,0.000000,0.484239,0.000000,0.661576,0.862490,0.904720,0.250966,0.735251,1.169714,1.721723,0.000000,0.848669,0.414796,1.370568,0.003735,0.219549,0.710204,0.000000,0.000000,0.984097,0.000000,1.119185,1.127553,0.000000,1.535951,0.305265,1.091038,1.670466,0.000000,0.000000,0.000000,0.0,0.618299,0.368270,0.737391,0.580445,0.369906,0.000000,0.499323,0.000000,0.213878,0.838847,1.022317,0.848398,1.402627,0.000000,1.442524,0.0,0.497227,0.461912,0.000000,0.000000,0.369958,0.000000,0.000000,0.368795,0.237691,0.000000,1.269629,0.000000,0.234517,0.000000,0.682643,0.000000,0.600830,0.752838,1.253707,0.238879,0.875587,0.0,1.045164,1.129785,0.000000,1.240387,0.000000,0.516431,0.972793,0.000000,1.409936,0.000000,0.461981,0.685780,0.774660,0.673648,0.000000,0.146581,1.215481,0.000000,0.000000,0.830808,1.920222,1.285248,0.587693,0.129340,0.622238,0.000000,0.0,0.699482,1.024118,0.000000,0.645408,0.582508,0.000000,0.0,0.518125,0.000000,1.516545,0.000000,0.418405,1.242322,0.000000,0.000000,0.361924,0.112928,0.153558,0.382263
4,0.109440,0.000000,0.000000,0.000000,0.000000,0.869939,0.000000,2.080604,0.401426,0.147981,0.535096,0.157570,0.000000,0.000000,1.175598,0.222451,0.000000,1.687120,0.000000,0.794043,0.000000,0.800119,1.029805,0.728539,0.285253,1.085573,0.000000,0.168625,0.319407,0.139268,1.337240,0.793593,0.137489,1.279033,0.913228,0.000000,0.697116,0.442775,0.253947,0.000000,0.000000,0.000000,0.066037,0.0,0.000000,0.000000,0.000000,1.390470,0.330283,0.721254,1.127136,0.000000,0.314207,0.250609,0.673737,0.000000,0.944847,0.000000,2.446914,0.0,0.338388,0.691453,0.000000,0.000000,0.492131,0.178020,0.923095,0.687459,1.754154,0.744064,1.585177,0.000000,0.000000,0.547244,1.909554,0.583765,0.000000,0.000000,0.144190,0.549118,0.000000,0.0,1.754266,1.380678,0.496831,1.254947,0.727861,0.922179,1.219036,0.423511,0.649896,0.712032,0.293446,0.000000,1.354803,0.000000,0.000000,0.712987,1.543417,0.627510,0.512975,0.000000,1.541285,0.306810,1.254953,0.000000,1.603930,0.000000,0.0,0.000000,0.562115,0.152031,1.126633,0.000000,0.181935,0.0,0.000000,0.443021,1.762069,0.650307,0.000000,0.190924,0.104141,0.856595,0.412360,0.000000,0.737347,0.082520
4,0.126854,0.000000,0.000000,0.000000,1.023710,0.000000,0.000000,3.170967,1.539225,0.000000,0.110078,0.000000,0.000000,0.000000,0.000000,0.000000,0.224571,2.305175,0.724272,1.100950,0.482385,0.868158,0.000000,0.000000,1.038973,0.597368,0.871696,1.055069,0.000000,0.205400,0.960671,1.565929,0.349111,1.630888,1.219748,1.188199,0.000000,0.926075,0.874980,1.939591,0.000000,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,2.008104,1.603176,0.000000,0.025207,0.000000,1.486626,1.851112,2.374437,0.000000,0.926395,0.116894,2.182230,0.0,0.000000,0.783427,0.000000,0.663723,1.559278,0.000000,0.045491,0.550046,0.000000,0.356411,2.196512,0.701778,0.000000,0.000000,1.069383,0.288490,0.316791,0.000000,1.588475,0.000000,0.000000,0.0,2.006707,1.065084,0.300940,0.773717,0.000000,1.799273,0.400449,0.000000,0.000000,0.000000,1.361141,0.530971,1.781192,0.285729,0.827287,2.547123,0.155982,0.294337,0.000000,1.614934,2.537175,0.511970,0.311071,0.441389,0.414765,0.000000,0.0,0.585925,0.000000,0.888083,1.109961,0.301129,0.460721,0.0,0.000000,0.000000,1.303427,0.000000,0.761840,0.370881,1.835011,1.213560,0.000000,0.000000,0.000000,1.824001
4,0.127162,0.000000,0.000000,0.000000,0.185285,0.866292,0.000000,1.169398,0.000000,0.116631,0.339785,0.957963,0.186500,0.094521,0.000000,0.819988,0.061333,0.690873,0.638392,0.734382,0.162360,1.262497,0.000000,0.805891,0.037407,1.055918,0.000000,0.000000,0.103631,0.000000,0.000000,0.361923,0.000000,0.937870,0.790700,0.000000,1.293562,0.952861,0.591959,0.857695,0.000000,0.000000,0.000000,0.0,0.724671,0.288350,0.081885,0.533719,0.291885,0.639505,0.515020,0.000000,0.416989,0.356379,0.822061,0.266348,0.668281,0.000000,0.980376,0.0,0.268525,0.231005,0.000000,0.000000,0.283306,0.000000,0.000000,0.226771,0.353732,0.000000,1.094786,0.000000,0.120632,0.000000,0.190863,0.000000,0.596823,0.569070,0.738899,0.000000,0.566368,0.0,0.405139,0.984848,0.000000,0.670671,0.000000,0.068776,0.447337,0.000000,1.002934,0.536881,0.000000,0.327871,0.955414,0.934727,0.000000,0.136899,0.984251,0.000000,0.000000,0.731325,1.038469,0.210416,0.334038,0.000000,0.692537,0.000000,0.0,0.295133,0.716179,0.000000,0.483420,0.031610,0.000000,0.0,0.000000,0.367437,1.099207,0.000000,0.000000,1.165776,0.000000,0.000000,0.000000,0.054625,0.000000,0.000000
4,0.130855,0.000000,0.000000,0.125056,0.660404,0.523206,0.234754,1.560455,0.000000,0.591534,0.270021,1.394036,0.000000,0.794214,0.000000,0.453988,0.716494,0.000000,0.341113,0.898528,0.865007,1.802813,0.000000,0.837570,0.000000,1.297014,0.000000,0.521098,0.133483,0.141906,0.000000,0.632069,0.000000,1.215426,1.079234,0.000000,1.099236,0.464443,0.806431,1.589934,0.000000,0.000000,0.000000,0.0,0.199636,0.645993,1.118012,0.820417,0.480636,0.000000,0.396132,0.000000,0.356085,1.182234,0.842264,1.071790,1.189165,0.369856,1.207897,0.0,0.428217,0.150471,0.520512,0.000000,0.041283,0.000000,0.000000,0.323770,0.000000,0.000000,1.172949,0.000000,0.609070,0.000000,0.327262,0.000000,0.581421,0.813857,1.493912,0.000000,0.863642,0.0,0.971988,0.894964,0.000000,1.142801,0.000000,0.000000,0.710629,0.000000,1.493980,0.043758,0.170685,1.182099,0.891062,1.265639,0.000000,0.000000,0.908191,0.000000,0.000000,0.551338,2.094998,1.527212,0.321173,0.317898,0.341977,0.000000,0.0,1.160661,1.208711,0.000000,0.626107,0.547106,0.000000,0.0,1.486376,0.000000,1.054771,0.000000,0.354657,1.022726,0.000000,0.000000,0.000000,0.397844,0.000000,0.612477
4,0.148355,0.000000,0.000000,0.000000,1.083454,0.000000,0.000000,2.516962,0.792183,0.289320,0.000000,1.173163,0.000000,0.000000,0.000000,0.707886,0.000000,1.598231,0.676264,0.459405,0.649928,1.518846,0.000000,0.181331,0.541740,1.481460,0.286475,0.673445,0.262770,0.232018,1.071920,0.820128,0.395465,1.548866,1.685019,0.161625,1.271231,0.740254,0.442962,1.625011,0.000000,0.000000,0.000000,0.0,0.836224,0.114206,0.000000,1.055510,1.270588,0.000000,0.577392,0.000000,0.826752,0.714649,2.003310,0.000000,1.405308,0.153024,1.978932,0.0,0.000000,0.810410,0.000000,0.180846,0.963363,0.000000,0.000000,0.359117,0.186585,0.000000,1.583991,0.168069,0.207878,0.000000,0.876374,0.068614,1.204346,0.193768,2.482390,0.000000,0.683587,0.0,0.985097,0.734160,0.015566,1.425671,0.000000,0.751971,0.626636,0.000000,1.421573,0.416239,0.344766,1.146872,1.143100,1.044389,0.372669,0.897604,0.864337,0.000000,0.000000,1.324369,2.460841,0.629006,0.700892,0.228440,0.950276,0.000000,0.0,0.978212,0.244235,0.000000,0.696960,0.282519,0.000000,0.0,0.185871,0.000000,1.257777,0.000000,0.300706,1.504691,0.000000,0.000000,0.283644,0.103911,0.155779,0.538537
4,0.150595,0.000000,0.000000,0.000000,0.826735,0.000000,0.000000,2.399589,0.877668,0.281399,0.000000,0.581950,0.000000,0.000000,0.000000,0.547369,0.000000,2.278655,0.336016,0.353029,0.526269,1.215816,0.000000,0.146956,0.801644,1.053742,0.466788,0.698798,0.330193,0.295601,1.392676,0.990781,0.438026,1.448780,1.384534,0.470714,0.706716,0.540642,0.210035,0.717112,0.000000,0.000000,0.000000,0.0,0.873017,0.000000,0.000000,0.889747,1.301279,0.000000,0.786800,0.000000,1.026870,0.231655,1.543889,0.000000,1.111533,0.000000,1.810539,0.0,0.000000,1.406124,0.000000,0.276796,1.047530,0.000000,0.000000,0.068045,1.016697,0.447995,1.577911,0.000000,0.000000,0.000000,1.040134,0.623820,1.635527,0.000000,1.687047,0.000000,0.000000,0.0,0.968029,0.840933,0.470633,1.196441,0.000000,1.018852,0.812236,0.000000,0.492108,0.000000,0.493190,0.085712,1.334356,0.041829,0.565135,1.115560,0.976583,0.242236,0.000000,1.345754,1.937302,0.300970,0.778311,0.135554,1.397575,0.000000,0.0,0.495570,0.000000,0.000000,0.937835,0.315334,0.192698,0.0,0.000000,0.000000,1.055067,0.000000,0.382762,1.121104,0.000000,0.251655,0.706362,0.000000,0.694996,0.571071
4,0.159512,0.000000,0.000000,0.000000,1.397617,0.000000,0.000000,2.826972,1.309999,0.487480,0.000000,0.000000,0.000000,0.000000,0.348081,0.000000,0.000000,2.617451,0.289730,0.668776,0.614993,0.683469,0.141196,0.000000,1.110113,0.156815,1.254083,1.081997,0.000000,0.000000,1.601048,1.361893,0.811402,1.645701,0.271816,1.461144,0.000000,0.550288,0.850270,1.744287,0.000000,0.000000,0.000000,0.0,0.000000,0.000000,0.000000,1.194408,1.557915,0.000000,0.244741,0.000000,1.060726,1.122739,2.220478,0.000000,1.247795,0.000000,2.804266,0.0,0.000000,1.091903,0.000000,0.542509,1.788423,0.000000,1.431309,0.787182,0.230431,1.328873,1.752142,0.606608,0.000000,0.000000,1.701766,0.022442,0.437807,0.000000,1.388652,0.556701,0.000000,0.0,1.715002,1.476147,0.319685,0.611020,0.000000,2.006779,1.345121,0.000000,0.000000,0.000000,1.360907,0.000000,1.675310,0.000000,0.246269,2.432044,0.732907,1.248563,0.789494,1.308937,2.005824,0.673457,0.354847,0.723686,1.110905,0.000000,0.0,0.000000,0.000000,1.415076,1.247693,0.238088,0.060845,0.0,0.000000,0.000000,0.989458,0.000000,0.994950,0.000000,1.741730,1.157862,0.463765,0.000000,0.506324,1.651668
4,0.170108,0.071254,0.000000,0.996882,1.016458,0.710560,0.451655,1.448583,0.000000,0.376815,0.000000,1.316567,0.000000,0.732003,0.000000,0.544739,0.774977,0.000000,0.214098,1.276487,1.021332,1.844951,0.000000,0.000000,0.191295,0.355529,0.635870,0.072339,0.000000,0.000000,0.000000,0.853372,0.000000,1.298526,1.549307,0.000000,0.807042,0.626818,0.594327,1.355732,0.000000,1.087857,0.000000,0.0,0.000000,0.713911,1.294837,0.856192,0.381629,0.000000,0.000000,0.000000,1.008037,1.001324,1.181430,1.204908,0.963155,0.377105,0.673218,0.0,0.303290,0.000000,0.679355,0.079270,0.512137,0.000000,0.000000,0.358237,0.000000,0.000000,1.217356,0.000000,0.491972,0.000000,0.418843,0.000000,0.931240,0.729245,2.026137,0.064084,1.008597,0.0,0.858283,1.197653,0.000000,1.590825,0.000000,0.702433,0.581790,0.000000,1.574466,0.048898,0.842927,0.802122,1.050721,1.305750,0.000000,0.000000,0.515082,0.000000,0.000000,0.612795,1.919855,0.537735,0.345577,0.006270,0.201597,0.000000,0.0,0.777968,0.734124,0.000000,0.599890,0.680396,0.000000,0.0,0.974961,0.148467,1.026714,0.000000,0.285409,0.432021,0.356400,0.000000,0.046164,0.012845,0.009546,1.025639
4,0.173140,0.000000,0.000000,0.000000,0.874421,1.359336,0.000000,2.618547,0.383281,0.814132,1.058174,1.044643,0.000000,0.468304,0.240642,0.953940,0.311123,1.371507,0.000000,0.938999,1.011299,2.135707,0.195857,1.415056,0.783360,0.761518,0.000000,0.117550,0.360759,0.015030,0.000000,1.313227,0.047865,1.440967,1.221566,0.000000,1.843456,0.861070,1.361457,1.631639,0.000000,0.000000,0.000000,0.0,0.408489,0.000000,0.357878,0.882623,0.395128,0.200102,1.134053,0.000000,0.347684,0.811091,0.862114,0.000000,1.793556,0.000000,2.424057,0.0,0.882974,1.084601,0.000000,0.000000,0.263513,0.000000,0.000000,0.811689,1.588252,0.000000,1.595342,0.000000,0.923167,0.194629,1.386342,0.000000,0.498112,0.572202,0.470332,0.765828,0.000000,0.0,1.887862,1.964842,0.343539,1.602422,0.013211,0.987910,1.572725,0.000000,0.752863,1.095737,0.324197,0.000000,1.229505,0.530546,0.000000,0.955876,1.796918,0.545967,0.000000,0.428169,2.083425,0.578402,0.706271,0.000000,0.952039,0.000000,0.0,0.266031,1.453767,0.000000,1.038002,0.474805,0.000000,0.0,0.000000,0.000000,2.687751,0.000000,0.000000,0.851090,0.000000,0.000000,0.000000,0.000000,0.000000,0.906077
4,0.178211,0.000000,0.000000,0.000000,0.740725,0.685816,0.000000,2.544907,0.225959,0.657681,0.551778,1.627761,0.000000,0.850533,0.000000,0.681456,0.984995,0.741824,0.167044,1.200395,1.310209,2.276797,0.000000,0.936489,0.241787,1.580531,0.000000,0.609437,0.000405,0.000000,0.000000,1.288073,0.000000,1.892989,1.911331,0.000000,1.634884,0.747786,1.441674,2.289985,0.000000,0.000000,0.000000,0.0,0.407978,0.825961,1.060499,1.204671,0.581876,0.000000,0.632412,0.000000,0.999340,1.362044,1.348847,0.989663,1.222679,0.000000,2.111909,0.0,0.595526,0.302128,0.393765,0.000000,0.620743,0.000000,0.000000,0.278650,0.277312,0.000000,2.251426,0.000000,0.072762,0.000000,0.939419,0.000000,0.732602,0.810327,1.748505,0.000000,1.312134,0.0,1.400232,1.614344,0.000000,1.812566,0.000000,0.324635,0.943440,0.000000,1.831375,0.292007,0.690148,0.946028,1.047264,1.217493,0.000000,0.320454,1.475968,0.000000,0.000000,0.740109,2.490877,1.381964,0.221302,0.000000,0.850993,0.000000,0.0,1.372588,0.995490,0.000000,1.069890,0.558711,0.000000,0.0,1.260600,0.000000,1.544691,0.000000,0.816299,1.259255,0.157077,0.000000,0.160211,0.000000,0.000000,0.615027
4,0.179969,0.000000,0.000000,0.000000,0.298309,0.200309,0.000000,2.360787,0.453197,0.261112,0.437259,0.745337,0.000000,0.111462,0.329223,0.822931,0.378343,1.789525,0.000000,0.185546,0.707319,1.310374,0.000000,0.892772,0.481816,1.460943,0.000000,0.453624,0.128030,0.000000,0.652573,1.188531,0.101431,1.304253,1.709007,0.000000,1.081933,0.549066,0.745869,1.036742,0.000000,0.000000,0.000000,0.0,0.500328,0.000000,0.000000,1.253303,0.599660,0.000000,0.893000,0.000000,0.560130,0.294041,1.197580,0.000000,0.662023,0.000000,2.241632,0.0,0.263392,0.494482,0.000000,0.000000,0.727480,0.000000,0.000000,0.278465,1.199790,0.391671,1.828886,0.000000,0.000000,0.267620,1.593317,0.234526,0.554840,0.539246,0.570430,0.528161,0.235474,0.0,1.673603,1.788391,0.169429,2.044615,0.091758,0.847155,1.274347,0.000000,0.992184,0.393257,0.788817,0.000000,0.978632,0.011103,0.000000,1.033258,1.510030,0.760354,0.000000,0.209425,1.562152,0.309892,0.517693,0.000000,0.760738,0.000000,0.0,0.223278,0.346584,0.000000,1.033889,0.180587,0.512280,0.0,0.000000,0.000000,1.869828,0.000000,0.455491,1.032657,0.054634,0.208499,0.662478,0.000000,0.576091,0.270724
4,0.186319,0.000000,0.000000,0.000000,0.383531,0.000000,0.000000,1.948382,0.402152,0.000000,0.000000,0.187225,0.000000,0.000000,0.134471,0.232832,0.000000,2.067108,0.440349,0.518273,0.076306,1.072774,0.049397,0.271639,0.537817,1.120313,0.439262,0.595754,0.000000,0.284873,1.137422,0.628186,0.000000,1.165845,1.159165,0.117790,0.343985,0.544229,0.280007,0.560085,0.000000,0.000000,0.000000,0.0,0.706813,0.000000,0.000000,0.700093,0.790930,0.000000,0.911729,0.000000,0.489499,0.294927,1.102720,0.000000,1.144339,0.000000,1.921418,0.0,0.000000,1.076850,0.000000,0.370863,0.785668,0.016245,0.000000,0.524407,0.932280,0.694079,2.054388,0.000000,0.000000,0.000000,1.563427,0.484881,1.516425,0.000000,0.876273,0.297061,0.000000,0.0,1.013553,0.690387,0.407221,0.984809,0.000000,0.662538,0.728178,0.000000,0.282090,0.000000,0.540779,0.000000,0.956748,0.294831,0.513163,1.280778,1.310908,0.666615,0.292304,0.939042,1.295385,0.587273,0.662876,0.000000,1.519509,0.000000,0.0,0.344452,0.000000,0.016605,1.100171,0.112514,0.841014,0.0,0.000000,0.212834,0.876263,0.000000,0.581548,0.490476,0.264645,0.778861,1.029101,0.000000,0.299554,0.346911
4,0.217143,0.000000,0.000000,0.000000,1.171890,0.000000,0.000000,2.959068,0.689411,0.591505,0.000000,0.473916,0.000000,0.000000,0.083043,0.000000,0.000000,2.156572,0.000000,0.714209,0.064811,1.609174,0.000000,0.000000,0.746675,1.426185,0.577308,1.047667,0.000000,0.321080,1.496074,1.479406,0.405539,1.752790,1.850490,0.383924,0.553601,0.985468,0.705042,1.609789,0.000000,0.000000,0.000000,0.0,0.094164,0.000000,0.000000,1.867540,0.458242,0.000000,1.171124,0.000000,1.175802,0.833192,1.665380,0.000000,1.767489,0.000000,3.006943,0.0,0.000000,0.502612,0.000000,0.000000,1.283357,0.000000,0.000000,0.085579,0.738061,0.302664,2.450278,0.025295,0.241899,0.000000,1.709801,0.501157,0.728199,0.066542,1.700393,0.076636,0.000000,0.0,2.251594,1.246141,0.274049,1.676363,0.000000,1.320777,1.022322,0.000000,0.946579,0.000000,0.718066,0.289990,1.534253,0.880051,0.370489,1.632358,1.328832,0.490822,0.000000,0.988016,2.136400,0.877767,0.858113,0.187501,1.280601,0.000000,0.0,1.108962,0.000000,0.000000,1.535504,0.219836,0.567936,0.0,0.000000,0.093963,1.661477,0.000000,0.547794,1.105638,0.669770,0.742806,0.297630,0.000000,0.288932,1.086220
4,0.219479,0.000000,0.000000,0.311728,1.264267,0.439994,0.000000,2.205394,0.000000,0.902448,0.810182,1.399249,0.000000,0.527537,0.000000,0.684496,0.678912,1.027749,0.000000,0.391411,1.158655,2.013887,0.000000,0.749642,0.404859,0.667455,0.000041,0.250078,0.323508,0.000000,0.000000,1.475044,0.230968,0.944819,0.898877,0.000000,1.516076,0.558994,1.154560,1.695682,0.000000,0.000000,0.000000,0.0,0.301075,0.402063,1.031657,0.304046,0.375914,0.000000,0.789130,0.000000,0.242416,1.222695,0.589003,1.030581,1.644637,0.000000,1.874949,0.0,0.284181,0.585391,0.314510,0.000000,0.435339,0.000000,0.000000,0.259592,0.586193,0.000000,0.727635,0.000000,0.641234,0.000000,0.200461,0.000000,0.966558,0.647041,1.111288,0.599413,0.511598,0.0,1.428244,1.068867,0.000000,1.385068,0.000000,0.855405,1.064681,0.000000,0.682674,0.268259,0.464770,0.442401,0.527858,0.715753,0.000000,0.348637,1.074704,0.000000,0.000000,0.429086,1.515555,1.013694,0.407516,0.259240,0.378048,0.000000,0.0,0.695977,1.106486,0.000000,0.611387,0.753536,0.000000,0.0,0.763111,0.000000,1.851640,0.000000,0.678689,1.111215,0.339700,0.000000,0.000000,0.188945,0.000000,1.252589
