0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
4,1.3898242,0.0,0.0,1.818971,3.1528227,0.0,0.0,2.837356,0.5305935,2.0784636,2.9794888,2.7484875,4.457304,2.9823767999999995,1.4804696000000002,1.4893901000000003,0.77346975,2.2881028999999997,1.176279,1.7368122,5.829594,2.4770787,0.0,2.7204504000000003,2.1610408,1.043183,0.28885552,0.31665292,1.9090898999999997,0.48238608,3.26283,2.5164353999999998,1.9883562,0.0,1.1288573,0.7337206000000001,0.08459299,1.0082434,0.0,0.78698826,4.4146748,0.0,0.8054758000000001,0.35618540000000004,0.0,2.035326,0.20327912,2.5999402999999996,0.0,1.9171458,0.0,0.0,2.8367207000000003,0.0,0.0,0.7095453,2.274882,2.3374758,2.2299507000000003,3.459847,3.8587506,0.4931149,2.9863837,0.5160831,5.3051176,6.0183230000000005,7.2374973,6.8202395000000005,5.633472,0.0,6.199124299999999,0.0,1.6928451,13.175429999999999,0.0,1.321482,5.112415,1.2504377,9.416323,1.5916344999999998,2.6531602999999997,5.4950529999999995,0.20634104,0.18915498,2.968239,0.0,2.4057746,7.0954614000000005,0.7418899,4.4930905999999995,3.8451607000000005,0.0,0.0,2.9462647,0.0,9.157893,7.5865073,14.983425,0.0,0.0,0.27923828,5.0723696,0.66321915,6.9254107000000005,11.678963000000001,16.586737,8.602935,2.3937213,9.405672000000001,6.482348,3.5886366,4.151808
4,1.4292154,0.0,0.0,2.3716338,2.2041786,0.0,1.9105308999999997,3.7048297,0.0,0.31447193,1.4409062,0.44026527,3.2214875,2.193852,0.0,1.7384536,0.44994354,1.6529169,0.30136994,0.8263386,5.0305824,1.4851185,0.0,0.9124318000000001,1.0450815999999998,0.3088437,0.7317063,0.0,0.6467885,0.0,1.8044374,3.2911422,0.0,0.0,0.5975752,0.8950855,0.0,0.0,0.0,0.9654019,1.5823811,0.0,0.9778228999999999,0.6115536,0.0,3.2518814,0.46121562,2.5414345000000003,0.0,0.0,0.0,0.0,1.8217729999999999,0.0,0.4163217000000001,1.361132,0.6796506,1.0343045,1.5557763999999998,3.2010546000000004,1.5081468999999998,2.2515752,1.9887185,1.3455714,1.4003593,7.240541499999999,3.1478593,2.885239,3.4741833,0.78890413,4.24631,0.49464756,0.91117924,8.726986,0.0,2.7289047,4.960714,1.9348688000000003,6.5078278,2.7903043999999997,0.69467646,5.749753500000001,0.0,0.38671738,2.584177,1.0560346,0.0,6.444197,3.3454251000000004,5.4392385,1.2729808,0.0,0.0,2.034786,0.0,3.8759735,9.824183999999999,7.867892299999999,0.0,0.0,1.5698807,5.929151999999999,0.0,0.22004154,2.2075956000000003,11.237463,5.1689495999999995,0.0,10.007524,3.8311657999999995,0.8720868,4.5138050000000005
4,1.5678233999999998,0.0,0.0,3.1472282000000003,2.3617532000000003,0.0,0.0,2.9753337,1.5291492,2.3643556,1.7320046000000002,3.6319427,4.3720300000000005,4.310628400000001,0.420862,2.0357952,0.47152793,1.4949975,1.4240943000000001,2.3843012000000003,6.807707000000001,1.5615063,0.0,4.337659400000001,0.4264872,0.8653071,0.6220034999999999,0.059048746,1.2108709,1.2452923999999999,3.1297193,4.5391254,3.013223,0.0,0.0,0.0,1.3362694,0.7223297,0.0,1.1783406,4.068674,0.20112774,1.1166711,0.6392514,0.0,3.512843,0.9410052,2.5045642999999997,0.0,0.0,0.0,0.3497172,3.6141403,0.0,1.3646815,1.5771600000000001,2.2738674,1.8004741999999998,3.2621024,3.6029709999999997,4.92941,2.4922264,3.1634295,1.6244961000000002,6.1628940000000005,8.182561,9.217571000000001,6.676266,4.474496,0.0,6.860877499999999,0.0,1.7091599999999998,15.243329999999998,0.4433264,0.0,6.079031,3.2558112,9.635242,2.1398122,2.2582598,8.4021635,0.0,2.2493312000000003,3.770853,0.0,0.0,5.3643117,0.8772519,4.6973720000000005,5.783686599999999,0.0,0.0,4.6411057,0.0,10.738219,4.4183383,13.870207,0.0,0.0,0.0,5.6472,3.559052,7.5326604999999995,11.629085,15.945488000000001,11.577316,0.0,15.120289999999999,8.848048,2.0956726000000003,7.3765160000000005
4,1.5784264,2.3164701,0.0,2.019,2.7892487,0.0,0.0,1.4074004,0.34799212,0.8726613999999999,1.7687374,2.1486459,1.5311712,1.688411,3.1959896,1.464185,0.90701795,0.44950390000000007,0.6187083000000001,2.286147,2.8951716,1.7681482,0.0,2.2782187,0.30534429999999996,1.3766843999999998,0.0,0.0,1.5564065,1.3790847,2.0263777,1.4472628,0.2704239,0.98331094,0.6454840999999999,0.7350563,0.95825076,0.0,0.0,1.0167351999999998,1.2082848999999998,0.2634015,0.93634564,0.045213394000000004,0.0,2.7364807,0.0,0.77486295,0.0,0.1591569,0.0,0.0,1.9538084999999998,0.0,0.45303148,0.22274241,2.0152686,1.0697457000000001,1.5909438999999999,2.7380602,2.737003,0.0,2.0237079,0.0,2.1418082999999997,2.1669629,5.6817064,3.259264,5.9367766,0.0,4.5342080000000005,0.0,0.0,7.6164174,1.0412289000000001,1.5294531999999998,3.8213644,0.18445851,8.655828,3.4632769999999997,2.9031722999999996,4.154503,1.8278908,0.0,0.84340924,0.6613479,0.8048321999999999,3.040784,0.22218804,2.631543,2.7686615000000003,0.0,0.0,3.00749,2.5923746,5.0862870000000004,3.967166,8.755938,0.0,0.0,2.2721949,6.8278446,3.0089428,4.4353104000000005,7.579936,6.731878999999999,4.2973666,1.3699853000000002,8.962736999999999,6.372394,3.8292916,2.3310986000000002
4,1.5991876,0.0,0.5507765,1.6092813999999998,2.8919687,0.0,0.0,3.2556224,1.7030376,0.9839412000000001,1.8453741000000001,1.3469001,3.9414803999999997,2.3115053,0.0,0.7695166999999999,0.4564277,2.487788,1.411812,0.5807852,5.23386,1.5355712,0.0,1.2316373999999999,2.1997058,1.1361406,1.4173132,0.06131271,1.6327398000000002,0.0,2.8592105,2.7550383,1.0829111,0.0,0.75559217,0.8403138000000001,0.0,1.4121951000000001,0.0,0.5712024,3.4203951,0.2310728,1.3695188999999999,0.7377673,0.0,2.2682643,1.299107,2.9891028,0.0,1.0043254000000001,0.0,0.0,1.5929658000000002,0.92484224,0.19780724,0.36113697,1.9686435000000002,1.3396136,1.9166942,3.1388377999999997,2.7863016,0.8816232,2.630585,1.0426241,2.667227,7.357317,5.523799400000001,4.509551999999999,2.9148924,0.0,5.3541117,1.1598915,2.466996,10.925361,0.0,3.3453437999999993,4.811424,0.44670194,7.580478,0.9777911,0.39205873,5.500341000000001,0.0,0.13531195,3.0293186000000003,0.0,0.8838799,7.466414500000001,2.7238933999999997,4.09815,1.8777105,0.0,0.0,2.6888883,0.0,6.875936500000001,9.720142,9.640131,0.0,0.0,0.6298868000000001,3.9394443,0.0,4.779237,5.522661,15.732022,4.288079,2.0934985,10.379075,5.1374035000000005,3.148734,3.5229356
4,1.604233,0.0,0.0,2.4033759999999997,3.0172846,0.0,0.5212327,3.3297496,1.0942475,1.1946124,2.1897752,1.9232778999999998,3.5643945,3.2220423,0.19324639999999998,1.0890332,0.6421153,2.8477652,1.5174288999999999,1.4037608,5.983874,1.2222015,0.0,2.2078838,1.4531163,0.60696685,2.2909024,0.0,1.0780041999999999,0.0,3.7119057,3.3648385999999997,1.3766447,0.0,0.62138045,0.76314366,0.0,0.4740611,0.0,1.1620073,4.712493,0.0,1.4770502,0.7452111,0.0,2.750486,0.0,3.3819582,0.0,0.0,0.0,0.0,2.2581675,1.4720999,0.6541842,1.1926104,2.1206365000000003,1.7935468,1.9203636999999998,3.4019480000000004,3.1751213,1.6008646,3.517328,0.75529814,2.3919167999999997,8.337021,7.3425913000000005,6.346044999999999,4.1336684,0.0,6.2981987,1.3913841999999998,2.6340183999999995,12.275297,0.3102665,4.7877517,6.256705999999999,2.0869446,8.927242,2.2237942000000004,0.79994065,5.607002,0.0,0.0,3.1703951,0.0,1.2996686000000002,8.261249000000001,1.8383652,4.1513643,2.5985397999999997,0.0,0.0,3.0957336,0.0,8.442086999999999,11.66951,13.159745000000001,0.0,0.0,0.97532195,7.369323,0.0,7.6432533,8.4359045,19.028982,4.4634542,3.1217592,11.392458,5.2865267,2.9875814999999997,3.0088003
4,1.611799,0.0,0.0,2.1178863,3.0373294,0.0,0.37504455,3.3995497,1.5642399,1.1968584999999998,1.6753125,2.0193357,3.0693047000000004,3.07555,0.45780529999999997,1.6850758999999997,0.49750537,1.6838734,1.9069338,0.5896894,5.6549554,1.071885,0.0,2.339309,1.9050415,0.6795317,2.0810353999999998,0.0,1.6393796999999999,0.0,2.540406,2.883627,1.9070639999999999,0.0,0.5782331,0.44034979999999996,0.0,0.49825087,0.0,0.30095845,3.4002519,0.0,0.8705591,1.5438216,0.0,1.7968892,0.3579782,2.544023,0.0,0.20022643,0.0,0.0,1.9762481,0.32242674,0.24382924,1.1764106,2.3034835,1.4887742,2.3531911,3.5420877999999996,2.9991906000000004,1.1895691000000002,2.0668542000000003,0.9498273000000002,2.7314727000000003,7.622698,5.406129,5.7371989999999995,3.9251992999999996,0.0,6.7293634,0.25396335,1.7111686000000002,11.056732,0.0,2.66473,5.403260700000001,1.2365701999999998,7.3098893,1.9400235000000001,1.5850812,4.284982,0.0,0.0,3.6750083,0.0,0.3607214,6.1966014000000005,1.6601936000000002,4.4565825,2.792887,0.0,0.0,1.4814405000000002,0.0,8.428951,9.424456,11.6319065,0.0,0.0,0.47154170000000006,4.615939,0.0,6.344578299999999,7.7902493,16.772282,7.764781500000001,1.6810644000000001,8.437505,3.1402259999999997,1.0430956,3.271441
4,1.6311603000000001,0.0,0.09120576,0.554933,3.1011509999999998,0.26715404,0.0,3.583681,1.1560507,0.6844201,1.8851671000000003,1.9504569,3.3692957999999997,3.566086,0.19168201,0.8880902,0.0,2.8673644,1.3123338,0.91960704,5.4111485,1.8025807,0.0,0.24152793,1.4687108,1.6566551,0.7088732,0.0,2.151157,0.0,3.156846,3.4191387000000004,0.0,0.0,0.7375508000000001,1.26296,0.0,1.8593714,0.0,1.4418452,4.232412,0.0,2.5203962000000004,1.2203426000000002,0.0,2.5023415,0.9824007,2.6753874,0.0,0.0,0.0,0.0,1.0615361,2.5494192000000004,1.2760947,0.0,2.096197,0.6266526,2.2534504,1.9274262,1.2401518999999999,1.2617013000000001,3.3958352,2.357171,3.575375,4.9798540000000004,7.96554,3.2774013999999996,2.5230040000000002,0.0,5.1677623,2.8026022999999998,4.7980184999999995,12.804197,0.0,6.2861657,4.974671400000001,0.0,7.4336977,1.1899521,0.29743296,5.1004434000000005,0.0,0.0,1.3750261000000001,0.0,0.79445946,7.4922047,4.453787,3.7128644,0.6840415,0.0,0.0,4.656714,0.0,6.9395022,8.347892,8.966541000000001,0.0,0.0,0.0,5.4360237,0.0,4.638404,3.2060404,17.463427,0.07239008,3.8242144999999996,11.136108,10.508714999999999,3.4408065999999997,0.0
4,1.664223,0.1280092,0.0,2.2555542,3.0059322999999996,0.0,0.0,3.2982697,0.97283965,2.2724857000000003,2.7727256000000002,2.9080076,3.026959,3.6304784,2.157162,2.263641,0.70087874,1.2856199,0.9470453000000001,1.6422688,5.759353,2.6487277000000002,0.0,2.619863,1.3739327,1.3259746000000001,0.0,0.0,2.3468726,1.4240137,3.0140045,2.7504234,1.5891986999999999,0.0,1.3756183000000002,0.8860962,0.53454375,0.9915200999999999,0.0,1.1952133999999999,4.1556387,0.0,1.8306005,1.0336308,0.0,2.4713540000000003,0.2625479,1.8565854,0.0,1.3505605,0.0,0.0,2.1980553,0.0,1.1946751,0.0,3.536518,2.2231345,3.0594745,3.352033,3.4556947,0.52781326,2.678182,0.7424085,5.784773,4.908343,8.087032,5.704848999999999,5.8655834,0.0,7.033313799999999,0.0,1.7549695,14.604247,0.0,2.5910957000000003,5.731644999999999,0.33944914,8.660242,3.113659,4.688761,4.7441830000000005,0.0,0.23394766,1.2433431000000001,0.0,0.9657966,4.9657288,1.8039532999999999,4.3028035000000004,4.2437677,0.0,0.0,3.5626552000000005,0.0,9.507418,4.7516828,14.647245999999999,0.0,0.0,0.0,6.5861979999999996,0.2991368,6.709169999999999,9.706902000000001,17.209242,9.960723,1.207068,8.290925,8.46578,1.1477110000000001,2.0315545
4,1.6741768,0.0,0.0,1.8568823,2.0489824,0.0,0.0,1.2797087,0.32274446,1.9413803,1.7945037,3.0037096,2.9393742,2.2731578,2.0021272,1.6451671,0.2164248,0.0,0.9191091,1.5969385,4.2885947,1.8729357,0.0,2.261613,0.58192503,1.2521497,0.0,0.0,1.4013132,1.3167917,1.7376572,2.0950952000000003,1.1489755,0.0,0.0,0.0,1.7687871,0.93980783,0.0,0.79934067,2.087592,0.70155245,0.5868288,0.15092891,0.0,2.8366706,1.7963606,1.5224872,0.0,0.0,0.0,0.0,2.0806673,0.0,0.21184783,0.17318466,2.1093214,1.4236342,2.2402797000000003,2.981331,4.1780815,0.0,2.213548,0.0,4.507084,4.6454177,6.2999825,4.221176,3.7341077000000005,0.0,3.5742504999999998,0.0,0.0,10.196194,0.76663136,0.0,2.4784317000000002,0.8338877,7.661977,2.7455046000000003,2.716031,6.211882,1.5569128,1.2494313999999997,1.5303394,1.187137,0.0,3.9133697,0.13299105,4.0899663,3.9497955,0.0,0.0,3.1088803,1.3228004999999998,7.303433999999999,1.7056915000000001,9.144708999999999,0.0,0.0,0.0,4.224257499999999,3.4223763999999997,3.8190254999999995,7.249286,8.500169,6.1025615,0.0,13.499804999999999,6.2575192,1.9700098000000001,5.379553
4,1.695444,0.4026633,0.0,1.7010261000000002,3.0444694,0.0,0.0,1.8705602,0.18774267,1.434517,2.7364213,2.1960995,3.0619247000000005,2.4321387000000003,2.4116583,1.1174788,0.31231874,1.1337926,1.2256813999999998,1.7133026000000002,4.1209745,2.363445,0.0,2.5326915,0.87588847,1.092697,0.0,0.045263965,2.1344924,1.4164736999999998,2.8390646,1.9874095,0.8702337,0.0,0.44939774,0.7893913,0.2440286,0.39526483,0.0,0.7227953,2.9688158,0.0,0.8455799999999999,0.5037745,0.0,2.160591,0.3246628,1.7085787000000001,0.0,0.5397940999999999,0.0,0.0,1.9190726000000002,0.0,0.21048008,0.0,2.5623255,1.9296346999999998,2.0735717,3.3074841,3.5645684999999996,0.0,3.0169017000000005,0.0,3.7293792000000003,5.166017500000001,7.2622203999999995,5.668383,4.973806400000001,0.0,4.4632106,0.0,0.72445434,10.709475,0.4465531,1.6027216999999998,4.312248,0.19018629999999997,9.027264,3.0053282,2.7129977000000003,4.1416583,1.1417997,0.0,0.49535954,0.0,1.7839352,5.3509025999999995,0.059147723,3.7226093000000002,2.923124,0.0,0.0,2.1150324,0.23467939999999998,8.078842999999999,5.5624394,13.091589,0.0,0.0,0.0,5.821051000000001,1.0561808000000001,6.011844,9.855338,13.876959,4.6625385,2.0778209999999997,10.107135000000001,4.2448664,2.2517517000000002,2.172279
4,1.7009188999999998,0.0,0.0,1.3564013000000001,2.0224159999999998,0.0,0.47520423,2.9609853999999998,0.7353812,0.2882898,1.7879732,0.8043392,2.679439,1.5259610000000001,0.0,1.5763795,0.86523354,1.4601806,1.3809098999999998,0.23968649,4.2918887,1.4968055,0.0,0.6592199000000001,2.0182933999999997,0.0,1.7605609,0.0062453225,0.8371358,0.8269463,1.6859738000000002,2.2653627,0.48766000000000004,0.0,0.74742466,0.42906279999999997,0.0,0.2076634,0.0,0.2652636,1.5321747,0.0,0.61633986,0.97296596,0.0,1.4609501,0.5351359,2.0394235000000003,0.0,0.0,0.0,0.35464656,1.4872326999999999,0.0,0.41352862,1.0556086999999998,1.3386718,1.9394981,1.5643721000000002,3.223072,1.8484979,1.7105541000000002,1.453968,0.0,0.64460135,7.6357083,2.7456148,4.6509849999999995,2.7962017000000006,0.022064226,4.0823708,0.4299835999999999,0.43387252,7.4157925,0.0,2.8363004000000003,4.124249,0.84486324,5.396185,2.2516124,0.20107456,2.4607415,0.0,0.0,1.9229828000000002,0.0,0.41881928,6.26269,1.4579604,3.564693,1.3865931999999999,0.0,0.0,0.0,0.0,5.971855000000001,9.989684,8.97396,0.0,0.0,0.6537966,4.053444399999999,0.0,3.891689,5.510039,13.489987,3.9431255,2.34952,7.240400999999999,0.0,0.14675179,1.9469006999999998
4,1.7340380000000002,0.15221596,0.0,1.9023101000000002,2.4107807,0.0,0.9719343,3.5435432999999996,0.42879063,1.0718052,1.9388604999999999,1.4681833,3.1943865000000002,3.3349273,0.0,1.6011520000000001,0.0,1.3573012,1.1969163,0.5973354000000001,5.078488,1.1717228000000002,0.0,1.6904994,0.641996,0.60185593,1.2471378999999998,0.0,1.1313608,0.68581885,2.2233867999999997,1.9467244,0.8109464,0.0,0.0,0.26259896,0.022514962000000003,0.0,0.0,0.9421424,1.5129402,0.0,0.58025455,1.2653146,0.0,2.2934692,0.8629676,2.534266,0.0,0.61474496,0.0,0.47771720000000006,1.1350784,0.0,0.0,0.70512146,1.0632703000000001,1.495508,1.4013533999999999,3.1160798,2.1150502999999996,2.0284002,1.6955186999999998,0.8082921,1.2515007,7.5649586,4.9023046,4.2793183,2.5768256000000003,0.46176887,2.6310000000000002,0.98006326,1.0781690000000002,9.178846,0.0,1.8664536,4.41293,1.3472302999999999,6.8093424,3.0245106,0.53962445,5.4339633,0.29871887,0.0,1.4295778000000001,0.80564564,0.0,5.481985,1.9959418999999998,5.2966576,1.1110829,0.0,0.0,1.7491571,0.0,6.438853,8.045213,8.861089,0.0,0.0,0.0,5.6883300000000006,0.0,2.1576025000000003,3.7388102999999995,12.767058,2.775011,0.0,12.614225999999999,2.302041,0.0,3.1261916000000003
4,1.7408724999999998,3.3780634,0.0,1.6000643,2.7000751,0.0,0.0,1.8054993000000001,0.27776647,1.3141569,1.5012879,2.0401156000000005,1.6136061000000002,0.9862098,2.9186888,1.4676597,1.2897213,0.54328656,0.90466225,2.2090888,2.9905958,1.5369233999999998,0.0,2.500227,0.642814,1.5175063999999998,0.0,0.0,1.7856442,0.6441865,2.202044,0.9017616,0.70650375,1.112236,0.5695358,0.8796238999999999,0.56709975,0.0,0.0,1.4697964,1.1879587,0.0,0.6264693,0.03313666,0.0,2.5808098,0.095290765,1.1333855,0.0,0.029953722000000002,0.0,0.0,1.6703504,0.0,0.0,0.8429386000000001,1.4593817,1.1371357,1.5203475,3.2969012,2.592661,0.0,1.7826943,0.0979325,1.4841446000000003,2.4657139999999997,5.0012574,2.9292202,5.924539599999999,0.0,5.3108635,0.0,0.0,7.5861434999999995,0.9783434000000001,1.5429965,4.5966535,0.34690570000000004,9.002446,2.8860085,2.055611,3.9591089999999998,2.3128588,0.0,1.9394509999999998,0.48085743,0.36032298,3.4891214,0.0,2.9644694,2.4117486,0.0,0.0,2.9292936000000003,3.0429087000000004,4.8055744,5.646525,7.770595,0.0,0.0,4.0399413,5.944757,3.4996294999999997,4.583785,8.166132000000001,6.8964963,4.381937000000001,1.7005311,9.247631,5.943157,4.044326,3.3671224000000004
4,1.7610751,0.0,1.1749094999999998,0.6528701,2.8357673,0.057145797000000005,0.0,2.332068,0.9556541,1.8421625,2.1154064999999997,2.9569006,4.3545203,3.785096,1.5792662,0.63723785,0.0,2.068524,2.1702673,1.3371313999999999,4.9519296,1.3162399999999999,0.0,2.3331296000000004,0.0,1.9820402,1.6781381000000002,0.0,2.0425239,0.0,3.9137337,2.312329,2.4285544999999997,0.0,0.0,0.79469347,0.0,2.3381076000000003,0.0,1.3219159,5.0321555,0.0,1.7342638,0.22217768,0.0,2.4341717000000003,1.2126995,2.8795102000000004,0.0,0.5818863000000001,0.0,0.0,2.0101259,1.365285,0.44384015,0.0,2.1689078999999998,1.4738182,2.0085173,3.1932793,4.2547235,0.3222466,4.298311,0.6738155,4.1746707,6.2847652,10.387095,5.8039737,2.1709046,0.0,3.8581724000000004,1.6507709,3.257612,13.524773000000001,1.0586603,3.0721862,4.6259847,1.2192798,10.401015,1.3820201,0.0327704,6.848612299999999,0.7360874,0.0,1.8960546000000003,0.0,1.8680146,6.7259164,1.3400648000000002,4.409718499999999,2.3838766,0.0,0.0,5.524704,0.0,9.879396,6.699514999999999,12.325591000000001,0.0,0.0,0.0,5.8221984,3.4162052000000003,7.917509599999999,8.663839,17.047009,0.7355988,1.5702268999999998,16.489395000000002,8.642081,4.058546499999999,3.5311847000000003
4,1.8021817999999998,1.167799,0.0,2.532953,3.473701,0.0,0.0,2.7116835,0.33712158,1.2390767,2.0046666,1.5613409,2.3995268,2.4583044,1.4592067,1.8144050999999999,0.29429203,0.86558455,0.15501827,1.6232661,4.360521299999999,2.175116,0.0,2.1869595,1.8081615000000002,0.7348263,0.0,0.0,2.0159757,0.26605314,2.2783537,2.6402826,0.24447660000000002,0.0,0.6312118,0.83853734,0.50161797,0.0,0.0,0.6454248,1.925417,0.0,0.69729507,1.2125735,0.0,2.2230768,0.0,1.5868616000000002,0.0,1.2268211000000002,0.0,0.0,2.0189033,0.0,0.1412112,0.26660925,1.8074877,1.9191695,2.1741235,3.5288887000000004,2.4677162,0.011227813,1.7583928,0.8359846,2.9934936000000003,4.2665076,4.417282599999999,3.6343300000000003,7.083303,0.0,5.744971,0.0,0.5671071999999999,9.124224,0.0,2.511396,4.315729,0.54027086,7.2768936,3.4205186000000003,3.9358578,4.10072,0.05987781,0.0,1.8449023,0.0,0.3528059,4.9607844000000005,2.5715362999999996,4.951012599999999,2.7320642000000004,0.0,0.0,1.460768,0.0,5.8391623,6.770993700000001,11.9624405,0.0,0.0,0.8622341999999998,6.818503999999999,0.0,2.1619785,5.250405000000001,11.191017,9.363883999999999,1.4373353000000002,5.3379154,4.557981,1.5596037,0.7719871
4,1.8436872,3.0311391,0.0,1.6838018,3.0193596,0.0,0.0,2.2790291000000003,0.7440458000000001,1.4955398000000002,2.143481,2.1291354,1.9242486,1.8976365000000002,2.8069432,1.6521126,1.0911534999999999,0.44167712,0.5101116,1.9972051,3.6141126000000003,1.7620297999999999,0.0,2.4927435,1.0663465,1.9482596,0.0,0.0,2.3295856,0.6494798,2.3130484,1.6035026000000001,1.0603021000000001,0.48103604,0.7730523,0.9723504000000001,0.8857921000000001,0.15503271,0.0,1.1383618,2.4252317000000003,0.0,1.2690976999999999,0.7920062,0.0,2.8198135,0.54851973,1.1475567,0.0,0.4000199,0.0,0.0,1.7105228,0.0,0.5305428000000001,0.65023637,2.1411455000000004,1.3035834,1.687475,3.158428,3.185423,0.0,2.2966073,0.61762786,2.6328816,3.2057463999999998,6.2321043,3.5217834000000003,6.418858,0.0,6.144857,0.0,0.0,9.9207535,0.28398257,2.1171903999999997,4.8856225,0.22971356,9.446358,2.6413919999999997,2.8642682999999995,4.2974505,1.5801591999999998,0.0,1.5109004,0.034762163,0.2762577,3.8375230000000005,0.26616845,3.3013391000000003,3.2523772999999996,0.0,0.0,3.6579568,2.4455025000000004,5.744511599999999,5.581751000000001,9.910352,0.0,0.0,2.1841726,6.397164,2.7024825,5.5006804,9.160748,9.744311999999999,6.359537,1.4338291,9.216471,7.0233035,3.6719437000000004,2.9857776
4,1.858018,1.7044827,0.0,1.8043445,2.8017354,0.0,0.0,1.8700581000000003,0.25532597,0.90223897,2.0507956000000003,1.9541426,1.337644,2.5798967,3.0814898,1.8640695,0.39801145,0.67532647,1.0371937,2.0061393,3.4522002,1.6060208,0.0,2.050401,0.35998562,1.3951038999999998,0.0,0.0,1.6884536,1.2415372,2.0836919999999997,1.8588185000000002,0.55209893,0.0,0.41522062,1.0934532,0.7453407,0.005687032,0.0,1.060284,2.5398712000000003,0.0,1.4890453000000001,0.7912636,0.0,2.3750467,0.049655955,0.9219056000000001,0.0,0.0,0.0,0.13685499,1.6984487000000001,0.0,0.8768790000000001,0.0,2.710297,1.6279415000000002,2.017882,3.2283707,2.7739682,0.0,2.3834793999999997,0.1643714,2.8995616,3.2420150000000003,6.529998,3.6556015,5.528319000000001,0.0,5.1892543,0.0,0.39104279999999997,9.851625,0.81027687,2.7624128,4.6053076,0.2996808,8.097244,3.7231848,3.6890671000000004,2.9285118999999997,0.8447466,0.0,0.46468437,0.0,0.85104585,3.103012,0.56287163,3.1500015,3.1102277999999997,0.0,0.0,2.7780557,1.2029448,6.639989999999999,4.172167,11.029086,0.0,0.0,0.0,7.3480514999999995,1.3512528,5.6636305,8.017158,11.286543,5.7371197,1.5656332,7.300051,5.6677027,1.3997979,0.98962814
